  -3351.956     0.000  3351.956  -836.346  -674.179    19.327   311.838   247.543    59.256   -89.652  -142.091  -112.101   -41.720    28.640    73.809    85.820    69.628    36.903     0.470   -29.415   -46.803   -50.168   -41.498   -24.908    -5.244    13.056    26.708    33.911    34.339    28.872    19.211     7.437    -4.376   -14.471   -21.601   -25.111   -24.927   -21.471   -15.518    -8.054    -0.116     7.335    13.512    17.867    20.119    20.240    18.430    15.066    10.635     5.677     0.726    -3.742    -7.345    -9.817   -11.024   -10.951    -9.700    -7.463    -4.496    -1.095     2.435     5.803     8.755    11.086    12.657    13.392    13.282    12.377    10.780     8.634     6.107     3.380     0.637    -1.952    -4.237    -6.098    -7.447    -8.236    -8.448    -8.106    -7.259    -5.984    -4.375    -2.540    -0.589     1.364     3.219     4.881     6.278     7.350     8.064     8.402     8.370     7.990     7.302     6.356     5.214     3.944     2.614     1.293     0.043    -1.077    -2.021    -2.751    -3.243    -3.484    -3.472    -3.219    -2.745    -2.079    -1.259    -0.324     0.679     1.705     2.709     3.650     4.489     5.194     5.737     6.102     6.275     6.254     6.041     5.647     5.088     4.387     3.570     2.665     1.704     0.719    -0.258    -1.196    -2.069    -2.850    -3.519    -4.058    -4.457    -4.708    -4.807    -4.758    -4.568    -4.246    -3.807    -3.268    -2.649    -1.969    -1.251    -0.517     0.212     0.916     1.576     2.175     2.700     3.138     3.482     3.725     3.865     3.903     3.842     3.687     3.447     3.132     2.754     2.325     1.859     1.370     0.873     0.381    -0.093    -0.536    -0.938    -1.290    -1.584    -1.814    -1.978    -2.073    -2.100    -2.060    -1.957    -1.796    -1.582    -1.324    -1.028    -0.704    -0.361    -0.007     0.347     0.692     1.019     1.318     1.582     1.804     1.980     2.106     2.179     2.196     2.150     2.033     1.849     1.662     0.000    -1.662
  -3697.902     0.000  3697.902  -926.881  -745.178    22.037   345.070   273.459    64.929   -99.817  -157.713  -124.382   -46.392    31.518    81.502    94.755    76.784    40.516     0.156   -32.939   -52.185   -55.898   -46.282   -27.897    -6.112    14.159    29.279    37.255    37.725    31.667    20.964     7.921    -5.164   -16.345   -24.241   -28.127   -27.922   -24.092   -17.497    -9.229    -0.436     7.817    14.660    19.484    21.977    22.111    20.107    16.380    11.472     5.982     0.498    -4.450    -8.440   -11.178   -12.513   -12.432   -11.046    -8.567    -5.280    -1.512     2.398     6.129     9.399    11.983    13.723    14.538    14.416    13.415    11.647     9.271     6.472     3.453     0.415    -2.452    -4.982    -7.042    -8.537    -9.409    -9.644    -9.264    -8.326    -6.913    -5.131    -3.097    -0.937     1.228     3.282     5.125     6.672     7.861     8.651     9.027     8.992     8.572     7.810     6.764     5.500     4.094     2.622     1.159    -0.224    -1.464    -2.508    -3.316    -3.860    -4.125    -4.112    -3.830    -3.304    -2.566    -1.656    -0.620     0.492     1.630     2.744     3.787     4.718     5.499     6.103     6.508     6.702     6.679     6.445     6.011     5.394     4.619     3.716     2.716     1.654     0.565    -0.515    -1.552    -2.516    -3.378    -4.117    -4.712    -5.151    -5.426    -5.533    -5.476    -5.262    -4.902    -4.413    -3.813    -3.123    -2.367    -1.569    -0.752     0.059     0.842     1.577     2.245     2.830     3.320     3.705     3.979     4.139     4.186     4.123     3.956     3.696     3.353     2.939     2.469     1.959     1.424     0.880     0.342    -0.176    -0.659    -1.097    -1.479    -1.797    -2.044    -2.217    -2.314    -2.335    -2.282    -2.159    -1.972    -1.727    -1.433    -1.099    -0.733    -0.347     0.050     0.445     0.829     1.190     1.519     1.806     2.044     2.228     2.356     2.424     2.431     2.370     2.234     2.032     1.830     0.000    -1.830
  -4038.095     0.000  4038.095 -1016.416  -815.088    24.878   377.936   299.016    70.465  -109.909  -173.163  -136.501   -50.974    34.402    89.137   103.608    83.864    44.085    -0.162   -36.432   -57.514   -61.567   -51.011   -30.847    -6.960    15.263    31.835    40.575    41.086    34.442    22.706     8.407    -5.937   -18.193   -26.847   -31.105   -30.878   -26.678   -19.447   -10.382    -0.742     8.305    15.805    21.094    23.827    23.973    21.776    17.691    12.311     6.292     0.282    -5.142    -9.514   -12.515   -13.978   -13.888   -12.368    -9.649    -6.045    -1.914     2.373     6.464    10.049    12.882    14.791    15.684    15.552    14.455    12.518     9.914     6.847     3.538     0.209    -2.933    -5.706    -7.964    -9.601   -10.557   -10.813   -10.396    -9.367    -7.818    -5.864    -3.634    -1.265     1.108     3.361     5.381     7.077     8.381     9.249     9.661     9.624     9.164     8.330     7.184     5.800     4.260     2.647     1.045    -0.470    -1.828    -2.972    -3.856    -4.452    -4.741    -4.725    -4.416    -3.838    -3.027    -2.028    -0.892     0.328     1.577     2.799     3.944     4.965     5.824     6.487     6.933     7.147     7.124     6.869     6.395     5.721     4.874     3.885     2.791     1.629     0.439    -0.742    -1.877    -2.931    -3.874    -4.680    -5.330    -5.808    -6.106    -6.221    -6.156    -5.918    -5.520    -4.981    -4.320    -3.560    -2.728    -1.849    -0.950    -0.057     0.805     1.615     2.351     2.996     3.537     3.963     4.268     4.448     4.504     4.440     4.263     3.982     3.611     3.163     2.653     2.100     1.519     0.928     0.344    -0.217    -0.741    -1.214    -1.626    -1.968    -2.232    -2.416    -2.515    -2.532    -2.468    -2.328    -2.118    -1.845    -1.519    -1.149    -0.746    -0.322     0.112     0.544     0.961     1.352     1.705     2.011     2.263     2.454     2.583     2.649     2.650     2.580     2.432     2.215     2.002     0.000    -2.002
  -4372.397     0.000  4372.397 -1104.841  -883.859    27.833   410.398   324.188    75.863  -119.915  -188.423  -148.442   -55.460    37.290    96.709   112.369    90.863    47.606    -0.483   -39.890   -62.783   -67.168   -55.678   -33.753    -7.787    16.365    34.374    43.868    44.418    37.193    24.435     8.894    -6.695   -20.014   -29.416   -34.041   -33.793   -29.225   -21.366   -11.513    -1.036     8.797    16.948    22.695    25.665    25.824    23.437    18.997    13.150     6.610     0.078    -5.815   -10.566   -13.827   -15.415   -15.317   -13.663   -10.708    -6.791    -2.300     2.360     6.807    10.704    13.783    15.859    16.831    16.688    15.497    13.393    10.563     7.231     3.636     0.020    -3.394    -6.407    -8.860   -10.638   -11.676   -11.955   -11.501   -10.382    -8.697    -6.573    -4.149    -1.574     1.006     3.454     5.650     7.494     8.912     9.856    10.305    10.265     9.767     8.862     7.617     6.114     4.441     2.690     0.950    -0.695    -2.170    -3.411    -4.372    -5.017    -5.331    -5.312    -4.974    -4.345    -3.463    -2.377    -1.140     0.187     1.545     2.875     4.121     5.232     6.166     6.889     7.375     7.609     7.586     7.311     6.798     6.067     5.149     4.077     2.891     1.631     0.339    -0.942    -2.172    -3.315    -4.337    -5.210    -5.913    -6.430    -6.751    -6.873    -6.798    -6.536    -6.101    -5.511    -4.790    -3.961    -3.053    -2.094    -1.114    -0.140     0.801     1.685     2.488     3.194     3.786     4.253     4.588     4.788     4.853     4.788     4.600     4.299     3.900     3.418     2.869     2.272     1.646     1.008     0.379    -0.226    -0.790    -1.300    -1.743    -2.110    -2.393    -2.587    -2.692    -2.707    -2.634    -2.480    -2.249    -1.952    -1.597    -1.195    -0.759    -0.300     0.168     0.632     1.079     1.496     1.872     2.196     2.461     2.661     2.795     2.862     2.861     2.786     2.630     2.401     2.176     0.000    -2.176
  -4700.665     0.000  4700.665 -1192.051  -951.439    30.885   442.419   348.954    81.121  -129.819  -203.473  -160.193   -59.844    40.178   104.208   121.029    97.774    51.078    -0.808   -43.310   -67.987   -72.695   -60.280   -36.612    -8.592    17.467    36.893    47.131    47.719    39.919    26.151     9.383    -7.436   -21.804   -31.946   -36.933   -36.663   -31.732   -23.251   -12.620    -1.315     9.293    18.087    24.288    27.491    27.663    25.086    20.297    13.989     6.933    -0.112    -6.470   -11.595   -15.111   -16.824   -16.717   -14.932   -11.742    -7.515    -2.669     2.360     7.158    11.363    14.687    16.927    17.976    17.823    16.539    14.271    11.219     7.625     3.748    -0.153    -3.835    -7.084    -9.730   -11.648   -12.767   -13.066   -12.576   -11.368    -9.550    -7.258    -4.643    -1.864     0.920     3.562     5.932     7.923     9.453    10.472    10.958    10.916    10.380     9.404     8.063     6.443     4.639     2.751     0.875    -0.899    -2.488    -3.827    -4.861    -5.556    -5.894    -5.872    -5.506    -4.826    -3.874    -2.700    -1.365     0.068     1.535     2.971     4.316     5.517     6.526     7.307     7.833     8.088     8.065     7.771     7.219     6.433     5.444     4.291     3.013     1.656     0.265    -1.114    -2.439    -3.668    -4.768    -5.708    -6.463    -7.018    -7.361    -7.489    -7.405    -7.120    -6.647    -6.008    -5.226    -4.328    -3.346    -2.308    -1.247    -0.192     0.826     1.783     2.654     3.418     4.061     4.568     4.933     5.153     5.227     5.160     4.960     4.640     4.213     3.696     3.108     2.468     1.796     1.112     0.436    -0.213    -0.818    -1.365    -1.840    -2.232    -2.536    -2.744    -2.855    -2.870    -2.791    -2.625    -2.377    -2.057    -1.677    -1.247    -0.780    -0.290     0.209     0.704     1.179     1.622     2.020     2.363     2.643     2.854     2.996     3.069     3.070     2.994     2.831     2.589     2.351     0.000    -2.351
  -5022.754     0.000  5022.754 -1277.940 -1017.780    34.018   473.965   373.292    86.240  -139.609  -218.299  -171.742   -64.123    43.063   111.626   129.578   104.588    54.495    -1.136   -46.687   -73.120   -78.142   -64.810   -39.420    -9.372    18.567    39.391    50.361    50.985    42.616    27.852     9.872    -8.160   -23.562   -34.433   -39.777   -39.484   -34.195   -25.100   -13.700    -1.580     9.794    19.222    25.869    29.304    29.487    26.725    21.589    14.827     7.263    -0.290    -7.105   -12.599   -16.367   -18.202   -18.086   -16.171   -12.751    -8.217    -3.021     2.372     7.517    12.027    15.591    17.993    19.120    18.957    17.582    15.150    11.880     8.028     3.872    -0.309    -4.255    -7.738   -10.573   -12.628   -13.827   -14.148   -13.621   -12.326   -10.376    -7.918    -5.113    -2.134     0.852     3.685     6.227     8.362    10.004    11.097    11.618    11.575    11.001     9.956     8.520     6.784     4.852     2.829     0.819    -1.081    -2.784    -4.217    -5.325    -6.069    -6.429    -6.405    -6.012    -5.282    -4.259    -3.000    -1.567    -0.029     1.545     3.085     4.529     5.818     6.902     7.741     8.306     8.581     8.559     8.245     7.655     6.815     5.758     4.523     3.155     1.703     0.215    -1.261    -2.678    -3.994    -5.170    -6.175    -6.982    -7.573    -7.938    -8.073    -7.980    -7.671    -7.161    -6.472    -5.631    -4.666    -3.609    -2.494    -1.353    -0.220     0.875     1.904     2.841     3.664     4.355     4.902     5.297     5.535     5.617     5.548     5.337     4.997     4.542     3.991     3.363     2.679     1.961     1.230     0.508    -0.186    -0.833    -1.418    -1.926    -2.346    -2.671    -2.894    -3.014    -3.031    -2.948    -2.772    -2.509    -2.170    -1.766    -1.309    -0.814    -0.294     0.235     0.759     1.263     1.733     2.154     2.518     2.815     3.041     3.194     3.274     3.280     3.203     3.034     2.779     2.525     0.000    -2.525
  -5338.516     0.000  5338.516 -1362.411 -1082.833    37.217   505.003   397.182    91.218  -149.271  -232.881  -183.076   -68.294    45.940   118.955   138.009   111.298    57.855    -1.465   -50.018   -78.176   -83.502   -69.263   -42.175   -10.127    19.664    41.864    53.555    54.213    45.283    29.536    10.362    -8.865   -25.287   -36.876   -42.570   -42.254   -36.612   -26.911   -14.754    -1.829    10.299    20.352    27.439    31.100    31.295    28.350    22.874    15.664     7.598    -0.454    -7.720   -13.577   -17.594   -19.549   -19.424   -17.380   -13.732    -8.897    -3.355     2.396     7.884    12.694    16.495    19.058    20.260    20.087    18.622    16.031    12.545     8.439     4.009    -0.448    -4.654    -8.367   -11.389   -13.580   -14.857   -15.198   -14.636   -13.254   -11.175    -8.553    -5.562    -2.384     0.800     3.822     6.533     8.810    10.562    11.729    12.286    12.241    11.630    10.518     8.987     7.138     5.079     2.923     0.782    -1.243    -3.057    -4.584    -5.764    -6.556    -6.939    -6.912    -6.491    -5.711    -4.620    -3.276    -1.747    -0.106     1.573     3.217     4.758     6.133     7.291     8.187     8.792     9.086     9.065     8.732     8.105     7.211     6.086     4.772     3.316     1.770     0.186    -1.386    -2.894    -4.294    -5.546    -6.614    -7.472    -8.100    -8.486    -8.627    -8.525    -8.193    -7.646    -6.909    -6.010    -4.978    -3.849    -2.657    -1.438    -0.227     0.944     2.043     3.044     3.924     4.664     5.250     5.673     5.929     6.018     5.947     5.724     5.363     4.880     4.293     3.625     2.898     2.133     1.355     0.586    -0.153    -0.843    -1.467    -2.009    -2.458    -2.805    -3.045    -3.175    -3.196    -3.111    -2.926    -2.649    -2.292    -1.866    -1.384    -0.861    -0.312     0.248     0.802     1.335     1.832     2.279     2.666     2.983     3.225     3.391     3.481     3.491     3.414     3.238     2.968     2.698     0.000    -2.698
  -5647.802     0.000  5647.802 -1445.367 -1146.552    40.466   535.501   420.604    96.058  -158.792  -247.206  -194.186   -72.353    48.806   126.187   146.310   117.899    61.154    -1.796   -53.299   -83.149   -88.771   -73.636   -44.873   -10.857    20.758    44.311    56.709    57.399    47.917    31.201    10.852    -9.552   -26.976   -39.271   -45.310   -44.971   -38.979   -28.683   -15.780    -2.063    10.807    21.475    28.995    32.880    33.086    29.959    24.148    16.497     7.939    -0.606    -8.315   -14.528   -18.790   -20.863   -20.728   -18.559   -14.686    -9.553    -3.671     2.433     8.257    13.362    17.397    20.118    21.396    21.213    19.660    16.911    13.214     8.858     4.158    -0.570    -5.033    -8.971   -12.177   -14.501   -15.856   -16.217   -15.620   -14.152   -11.945    -9.162    -5.988    -2.615     0.765     3.972     6.850     9.267    11.127    12.366    12.959    12.912    12.265    11.086     9.463     7.502     5.319     3.033     0.762    -1.385    -3.309    -4.928    -6.178    -7.018    -7.423    -7.393    -6.946    -6.117    -4.957    -3.530    -1.907    -0.164     1.619     3.365     5.001     6.462     7.691     8.644     9.287     9.602     9.580     9.229     8.566     7.619     6.427     5.035     3.492     1.854     0.175    -1.490    -3.088    -4.572    -5.897    -7.028    -7.936    -8.600    -9.007    -9.154    -9.044    -8.689    -8.107    -7.322    -6.365    -5.268    -4.068    -2.801    -1.505    -0.218     1.026     2.195     3.259     4.194     4.981     5.604     6.054     6.327     6.424     6.349     6.114     5.731     5.219     4.598     3.889     3.118     2.307     1.481     0.665    -0.121    -0.854    -1.517    -2.094    -2.573    -2.944    -3.202    -3.343    -3.368    -3.281    -3.089    -2.800    -2.425    -1.977    -1.470    -0.919    -0.341     0.250     0.835     1.398     1.925     2.399     2.811     3.149     3.410     3.590     3.689     3.704     3.626     3.441     3.155     2.867     0.000    -2.867
  -5950.458     0.000  5950.458 -1526.716 -1208.891    43.752   565.427   443.539   100.757  -168.159  -261.258  -205.060   -76.298    51.655   133.312   154.475   124.383    64.390    -2.127   -56.526   -88.035   -93.942   -77.922   -47.512   -11.560    21.846    46.728    59.821    60.541    50.513    32.845    11.340   -10.219   -28.629   -41.616   -47.993   -47.630   -41.296   -30.413   -16.777    -2.282    11.318    22.590    30.535    34.639    34.856    31.552    25.411    17.327     8.284    -0.744    -8.888   -15.453   -19.954   -22.143   -21.999   -19.705   -15.611   -10.187    -3.970     2.481     8.637    14.032    18.297    21.173    22.524    22.333    20.693    17.790    13.884     9.283     4.318    -0.677    -5.391    -9.552   -12.938   -15.393   -16.823   -17.204   -16.572   -15.021   -12.688    -9.747    -6.392    -2.827     0.744     4.134     7.176     9.731    11.697    13.008    13.635    13.587    12.905    11.660     9.947     7.876     5.571     3.157     0.758    -1.508    -3.540    -5.250    -6.570    -7.455    -7.882    -7.850    -7.376    -6.499    -5.273    -3.764    -2.048    -0.205     1.680     3.525     5.256     6.800     8.101     9.109     9.790    10.123    10.102     9.733     9.034     8.036     6.778     5.309     3.681     1.952     0.180    -1.577    -3.264    -4.829    -6.227    -7.420    -8.378    -9.077    -9.505    -9.658    -9.540    -9.162    -8.546    -7.715    -6.702    -5.541    -4.271    -2.931    -1.560    -0.198     1.117     2.353     3.479     4.468     5.300     5.960     6.436     6.725     6.828     6.749     6.501     6.097     5.555     4.899     4.150     3.334     2.476     1.602     0.738    -0.094    -0.871    -1.573    -2.186    -2.695    -3.090    -3.365    -3.518    -3.548    -3.460    -3.261    -2.959    -2.567    -2.097    -1.565    -0.985    -0.376     0.246     0.863     1.458     2.015     2.519     2.956     3.317     3.596     3.790     3.899     3.918     3.836     3.641     3.338     3.032     0.000    -3.032
  -6246.330     0.000  6246.330 -1606.370 -1269.804    47.063   594.751   465.969   105.317  -177.361  -275.022  -215.689   -80.127    54.483   140.324   162.493   130.744    67.560    -2.457   -59.696   -92.828   -99.010   -82.118   -50.089   -12.236    22.928    49.114    62.886    63.635    53.071    34.467    11.828   -10.867   -30.243   -43.910   -50.618   -50.231   -43.559   -32.100   -17.744    -2.486    11.830    23.695    32.058    36.377    36.604    33.125    26.661    18.151     8.633    -0.869    -9.441   -16.349   -21.086   -23.389   -23.236   -20.820   -16.508   -10.797    -4.252     2.540     9.021    14.702    19.192    22.221    23.644    23.444    21.719    18.665    14.554     9.712     4.488    -0.769    -5.730   -10.108   -13.672   -16.254   -17.759   -18.159   -17.494   -15.860   -13.404   -10.307    -6.775    -3.022     0.738     4.307     7.510    10.200    12.271    13.652    14.313    14.263    13.547    12.238    10.436     8.258     5.833     3.293     0.770    -1.615    -3.752    -5.551    -6.939    -7.870    -8.319    -8.283    -7.784    -6.860    -5.568    -3.979    -2.171    -0.231     1.754     3.697     5.520     7.147     8.516     9.579    10.297    10.649    10.628    10.241     9.507     8.458     7.136     5.591     3.879     2.061     0.198    -1.650    -3.424    -5.069    -6.539    -7.793    -8.799    -9.534    -9.983   -10.142   -10.016    -9.617    -8.967    -8.091    -7.023    -5.800    -4.462    -3.050    -1.607    -0.173     1.213     2.514     3.700     4.741     5.618     6.312     6.814     7.118     7.225     7.143     6.880     6.454     5.884     5.192     4.402     3.542     2.637     1.716     0.803    -0.074    -0.895    -1.637    -2.285    -2.824    -3.243    -3.536    -3.700    -3.735    -3.646    -3.439    -3.125    -2.714    -2.222    -1.664    -1.056    -0.415     0.240     0.890     1.518     2.107     2.639     3.103     3.486     3.783     3.991     4.108     4.129     4.044     3.838     3.517     3.192     0.000    -3.192
  -6535.260     0.000  6535.260 -1684.243 -1329.247    50.385   623.445   487.876   109.736  -186.386  -288.485  -226.064   -83.839    57.286   147.212   170.356   136.975    70.660    -2.786   -62.804   -97.522  -103.970   -86.220   -52.601   -12.885    24.002    51.464    65.901    66.676    55.586    36.064    12.312   -11.494   -31.817   -46.150   -53.182   -52.771   -45.768   -33.744   -18.682    -2.674    12.344    24.789    33.561    38.090    38.327    34.677    27.896    18.969     8.985    -0.982    -9.973   -17.219   -22.186   -24.600   -24.438   -21.901   -17.377   -11.384    -4.517     2.609     9.409    15.369    20.081    23.259    24.753    24.545    22.736    19.534    15.223    10.145     4.666    -0.847    -6.050   -10.641   -14.378   -17.087   -18.664   -19.083   -18.384   -16.670   -14.093   -10.844    -7.138    -3.200     0.745     4.490     7.850    10.673    12.846    14.295    14.990    14.939    14.189    12.817    10.928     8.645     6.102     3.439     0.794    -1.707    -3.947    -5.833    -7.288    -8.264    -8.733    -8.695    -8.170    -7.200    -5.845    -4.177    -2.280    -0.245     1.838     3.878     5.790     7.498     8.936    10.051    10.805    11.176    11.155    10.750     9.981     8.882     7.497     5.878     4.084     2.178     0.225    -1.712    -3.571    -5.296    -6.836    -8.150    -9.204    -9.973   -10.443   -10.609   -10.476   -10.056    -9.373    -8.454    -7.333    -6.049    -4.645    -3.164    -1.649    -0.144     1.309     2.674     3.918     5.010     5.929     6.657     7.183     7.501     7.613     7.525     7.249     6.801     6.201     5.474     4.644     3.739     2.788     1.819     0.859    -0.064    -0.927    -1.709    -2.391    -2.960    -3.402    -3.713    -3.888    -3.927    -3.836    -3.622    -3.294    -2.865    -2.349    -1.764    -1.126    -0.453     0.234     0.919     1.580     2.200     2.762     3.251     3.657     3.971     4.191     4.315     4.337     4.247     4.030     3.692     3.348     0.000    -3.348
  -6817.088     0.000  6817.088 -1760.255 -1387.180    53.707   651.481   509.242   114.016  -195.223  -301.634  -236.176   -87.431    60.059   153.970   178.056   143.069    73.688    -3.113   -65.846  -102.113  -108.817   -90.223   -55.047   -13.506    25.066    53.776    68.863    69.662    58.055    37.635    12.794   -12.101   -33.350   -48.334   -55.682   -55.247   -47.919   -35.342   -19.589    -2.848    12.857    25.871    35.043    39.777    40.024    36.206    29.114    19.779     9.339    -1.083   -10.484   -18.060   -23.253   -25.776   -25.604   -22.950   -18.217   -11.949    -4.766     2.687     9.799    16.033    20.961    24.286    25.850    25.633    23.743    20.395    15.889    10.580     4.852    -0.912    -6.351   -11.152   -15.059   -17.890   -19.539   -19.976   -19.244   -17.451   -14.755   -11.357    -7.481    -3.363     0.763     4.680     8.194    11.147    13.420    14.937    15.665    15.613    14.829    13.396    11.422     9.035     6.377     3.594     0.829    -1.785    -4.127    -6.097    -7.618    -8.637    -9.127    -9.087    -8.537    -7.523    -6.105    -4.360    -2.376    -0.247     1.932     4.066     6.066     7.852     9.356    10.523    11.313    11.701    11.680    11.257    10.454     9.306     7.858     6.166     4.292     2.300     0.259    -1.765    -3.708    -5.511    -7.121    -8.494    -9.595   -10.398   -10.889   -11.062   -10.922   -10.483    -9.768    -8.806    -7.633    -6.291    -4.823    -3.274    -1.690    -0.117     1.403     2.830     4.129     5.271     6.231     6.992     7.540     7.872     7.988     7.894     7.604     7.134     6.506     5.743     4.873     3.924     2.927     1.912     0.906    -0.062    -0.967    -1.788    -2.504    -3.101    -3.566    -3.893    -4.078    -4.121    -4.028    -3.804    -3.462    -3.014    -2.475    -1.862    -1.194    -0.489     0.232     0.950     1.645     2.296     2.887     3.401     3.827     4.158     4.389     4.518     4.541     4.445     4.216     3.861     3.500     0.000    -3.500
  -7091.654     0.000  7091.654 -1834.329 -1443.560    57.017   678.831   530.051   118.154  -203.862  -314.456  -246.019   -90.904    62.796   160.588   185.584   149.022    76.642    -3.436   -68.821  -106.596  -113.545   -94.125   -57.425   -14.100    26.119    56.048    71.768    72.589    60.476    39.176    13.271   -12.687   -34.842   -50.461   -58.117   -57.658   -50.012   -36.893   -20.465    -3.007    13.369    26.938    36.500    41.436    41.692    37.709    30.314    20.579     9.693    -1.174   -10.975   -18.873   -24.286   -26.915   -26.735   -23.965   -19.029   -12.491    -5.001     2.773    10.190    16.691    21.831    25.299    26.931    26.706    24.736    21.247    16.550    11.015     5.044    -0.965    -6.636   -11.640   -15.713   -18.664   -20.383   -20.838   -20.074   -18.203   -15.392   -11.848    -7.806    -3.512     0.791     4.875     8.540    11.621    13.992    15.574    16.334    16.280    15.465    13.971    11.914     9.427     6.657     3.756     0.873    -1.851    -4.292    -6.345    -7.931    -8.993    -9.503    -9.460    -8.887    -7.828    -6.349    -4.530    -2.461    -0.240     2.032     4.257     6.343     8.206     9.774    10.992    11.815    12.221    12.200    11.760    10.923     9.726     8.218     6.454     4.500     2.424     0.296    -1.813    -3.838    -5.717    -7.395    -8.826    -9.974   -10.811   -11.322   -11.502   -11.356   -10.898   -10.153    -9.150    -7.928    -6.528    -4.997    -3.383    -1.732    -0.093     1.491     2.978     4.332     5.522     6.522     7.313     7.884     8.228     8.348     8.249     7.945     7.453     6.796     5.998     5.089     4.097     3.056     1.994     0.944    -0.068    -1.015    -1.873    -2.621    -3.245    -3.732    -4.074    -4.268    -4.314    -4.217    -3.984    -3.627    -3.159    -2.596    -1.956    -1.257    -0.520     0.235     0.986     1.712     2.394     3.012     3.550     3.996     4.341     4.582     4.716     4.739     4.638     4.397     4.025     3.647     0.000    -3.647
