  -2913.771     0.000  2913.771  -315.672  -618.967  -216.290   114.837   221.504   168.455    56.802   -41.165   -93.156   -97.265   -67.914   -24.185    17.491    46.619    59.053    55.759    40.917    20.039    -1.524   -19.554   -31.427   -36.157   -34.147   -26.795   -16.050    -3.998     7.464    16.852    23.209    26.124    25.685    22.373    16.934    10.252     3.224    -3.340    -8.784   -12.655   -14.713   -14.927   -13.444   -10.553    -6.636    -2.126     2.540     6.959    10.789    13.771    15.737    16.616    16.424    15.254    13.263    10.649     7.636     4.455     1.328    -1.549    -4.012    -5.938    -7.249    -7.912    -7.936    -7.370    -6.291    -4.802    -3.022    -1.076     0.910     2.820     4.546     6.004     7.126     7.868     8.209     8.152     7.717     6.945     5.888     4.612     3.187     1.687     0.187    -1.246    -2.548    -3.666    -4.558    -5.194    -5.556    -5.639    -5.450    -5.005    -4.331    -3.463    -2.441    -1.309    -0.113     1.101     2.288     3.406     4.420     5.298     6.016     6.555     6.905     7.061     7.028     6.814     6.434     5.908     5.259     4.512     3.696     2.839     1.970     1.116     0.301    -0.450    -1.119    -1.690    -2.151    -2.493    -2.713    -2.810    -2.788    -2.654    -2.418    -2.093    -1.694    -1.236    -0.736    -0.213     0.318     0.837     1.331     1.784     2.184     2.520     2.784     2.969     3.073     3.093     3.031     2.889     2.674     2.391     2.049     1.657     1.227     0.769     0.296    -0.182    -0.653    -1.105    -1.529    -1.915    -2.256    -2.543    -2.773    -2.939    -3.041    -3.076    -3.046    -2.952    -2.796    -2.585    -2.322    -2.015    -1.670    -1.295    -0.898    -0.488    -0.073     0.340     0.743     1.129     1.490     1.823     2.120     2.379     2.595     2.766     2.889     2.963     2.987     2.963     2.893     2.779     2.627     2.441     2.227     1.986     1.718     1.418     1.082     0.730     0.441     0.000    -0.441
  -3216.422     0.000  3216.422  -351.277  -684.894  -238.927   127.298   245.031   186.092    62.414   -46.025  -103.520  -108.000   -75.448   -26.999    19.156    51.402    65.155    61.490    45.037    21.905    -1.980   -21.948   -35.096   -40.330   -38.099   -29.952   -18.048    -4.697     7.999    18.397    25.437    28.665    28.178    24.507    18.482    11.081     3.296    -3.974   -10.003   -14.290   -16.569   -16.805   -15.162   -11.958    -7.619    -2.623     2.545     7.440    11.683    14.986    17.164    18.138    17.925    16.629    14.424    11.529     8.192     4.669     1.205    -1.981    -4.708    -6.841    -8.293    -9.027    -9.053    -8.425    -7.230    -5.580    -3.608    -1.452     0.748     2.863     4.777     6.391     7.634     8.457     8.836     8.773     8.292     7.437     6.267     4.854     3.276     1.616    -0.045    -1.631    -3.072    -4.310    -5.298    -6.002    -6.402    -6.493    -6.283    -5.789    -5.042    -4.080    -2.948    -1.693    -0.368     0.977     2.292     3.532     4.656     5.629     6.425     7.022     7.410     7.585     7.549     7.313     6.893     6.311     5.592     4.766     3.864     2.916     1.954     1.008     0.107    -0.724    -1.464    -2.095    -2.604    -2.982    -3.224    -3.331    -3.305    -3.155    -2.893    -2.532    -2.088    -1.579    -1.024    -0.442     0.146     0.724     1.272     1.776     2.221     2.595     2.890     3.097     3.215     3.239     3.173     3.019     2.783     2.472     2.096     1.665     1.192     0.688     0.167    -0.359    -0.876    -1.374    -1.839    -2.263    -2.636    -2.951    -3.200    -3.380    -3.488    -3.522    -3.483    -3.374    -3.196    -2.956    -2.659    -2.312    -1.923    -1.502    -1.055    -0.594    -0.126     0.339     0.793     1.228     1.637     2.013     2.351     2.645     2.893     3.089     3.232     3.320     3.353     3.330     3.254     3.128     2.957     2.746     2.502     2.225     1.917     1.573     1.193     0.796     0.476     0.000    -0.476
  -3514.287     0.000  3514.287  -386.678  -749.933  -261.152   139.696   268.298   203.496    67.917   -50.866  -113.788  -118.616   -82.887   -29.762    20.824    56.151    71.204    67.166    49.116    23.752    -2.432   -24.319   -38.726   -44.458   -42.006   -33.071   -20.019    -5.383     8.535    19.932    27.648    31.185    30.649    26.625    20.019    11.905     3.372    -4.597   -11.205   -15.903   -18.401   -18.659   -16.856   -13.344    -8.587    -3.110     2.557     7.923    12.573    16.194    18.582    19.650    19.416    17.997    15.579    12.406     8.749     4.888     1.091    -2.401    -5.391    -7.728    -9.319   -10.123   -10.151    -9.462    -8.151    -6.343    -4.181    -1.817     0.596     2.915     5.013     6.783     8.146     9.048     9.465     9.396     8.870     7.933     6.652     5.104     3.375     1.556    -0.264    -2.002    -3.581    -4.937    -6.019    -6.790    -7.228    -7.328    -7.096    -6.554    -5.735    -4.679    -3.437    -2.061    -0.608     0.867     2.310     3.670     4.902     5.970     6.842     7.498     7.925     8.117     8.078     7.821     7.361     6.724     5.938     5.033     4.045     3.007     1.954     0.918    -0.068    -0.978    -1.789    -2.479    -3.036    -3.449    -3.713    -3.828    -3.799    -3.633    -3.344    -2.947    -2.458    -1.899    -1.289    -0.650    -0.002     0.632     1.236     1.790     2.280     2.692     3.017     3.247     3.378     3.408     3.338     3.172     2.915     2.578     2.169     1.700     1.184     0.636     0.068    -0.505    -1.069    -1.610    -2.117    -2.577    -2.982    -3.322    -3.591    -3.784    -3.898    -3.930    -3.883    -3.757    -3.558    -3.289    -2.958    -2.572    -2.140    -1.672    -1.176    -0.664    -0.145     0.371     0.874     1.357     1.812     2.230     2.605     2.933     3.209     3.428     3.588     3.686     3.722     3.696     3.610     3.468     3.274     3.036     2.759     2.447     2.101     1.717     1.295     0.860     0.512     0.000    -0.512
  -3807.203     0.000  3807.203  -421.810  -814.026  -282.953   152.014   291.281   220.650    73.308   -55.682  -123.946  -129.102   -90.220   -32.472    22.493    60.862    77.195    72.783    53.151    25.578    -2.880   -26.663   -42.314   -48.536   -45.865   -36.150   -21.962    -6.054     9.071    21.457    29.840    33.682    33.098    28.723    21.544    12.725     3.451    -5.208   -12.389   -17.494   -20.207   -20.486   -18.526   -14.708    -9.537    -3.585     2.574     8.406    13.461    17.396    19.991    21.151    20.898    19.355    16.728    13.280     9.306     5.110     0.985    -2.810    -6.058    -8.598   -10.326   -11.199   -11.229   -10.480    -9.055    -7.089    -4.739    -2.169     0.453     2.974     5.255     7.179     8.661     9.643    10.095    10.022     9.451     8.434     7.042     5.360     3.483     1.507    -0.471    -2.358    -4.073    -5.546    -6.721    -7.558    -8.033    -8.140    -7.888    -7.298    -6.407    -5.259    -3.908    -2.412    -0.832     0.772     2.340     3.819     5.159     6.320     7.270     7.984     8.448     8.657     8.617     8.337     7.839     7.148     6.294     5.313     4.240     3.113     1.969     0.846    -0.225    -1.213    -2.092    -2.842    -3.445    -3.892    -4.178    -4.302    -4.268    -4.087    -3.771    -3.338    -2.805    -2.195    -1.531    -0.834    -0.129     0.563     1.220     1.825     2.359     2.810     3.165     3.418     3.563     3.598     3.524     3.347     3.071     2.707     2.266     1.759     1.202     0.609    -0.004    -0.623    -1.232    -1.816    -2.363    -2.860    -3.296    -3.661    -3.950    -4.155    -4.274    -4.305    -4.249    -4.108    -3.886    -3.589    -3.225    -2.800    -2.326    -1.813    -1.270    -0.708    -0.140     0.425     0.977     1.506     2.003     2.461     2.872     3.230     3.531     3.770     3.943     4.048     4.084     4.052     3.954     3.793     3.576     3.309     3.001     2.655     2.273     1.852     1.394     0.924     0.550     0.000    -0.550
  -4095.009     0.000  4095.009  -456.612  -877.112  -304.318   164.233   313.954   237.536    78.583   -60.466  -133.983  -139.445   -97.442   -35.124    24.162    65.530    83.120    78.335    57.137    27.380    -3.323   -28.977   -45.856   -52.560   -49.672   -39.185   -23.874    -6.710     9.608    22.969    32.011    36.154    35.522    30.801    23.054    13.540     3.534    -5.807   -13.554   -19.060   -21.985   -22.285   -20.169   -16.049   -10.470    -4.047     2.598     8.890    14.343    18.589    21.389    22.641    22.368    20.704    17.871    14.151     9.864     5.338     0.888    -3.205    -6.709    -9.448   -11.312   -12.253   -12.286   -11.477    -9.938    -7.817    -5.281    -2.508     0.322     3.042     5.503     7.580     9.179    10.239    10.728    10.650    10.034     8.938     7.437     5.624     3.599     1.469    -0.664    -2.699    -4.548    -6.136    -7.402    -8.304    -8.816    -8.931    -8.657    -8.020    -7.058    -5.819    -4.360    -2.746    -1.040     0.691     2.384     3.980     5.427     6.681     7.706     8.477     8.979     9.206     9.163     8.863     8.327     7.582     6.662     5.604     4.448     3.233     2.001     0.790    -0.364    -1.428    -2.375    -3.182    -3.832    -4.313    -4.620    -4.751    -4.714    -4.517    -4.175    -3.705    -3.129    -2.469    -1.750    -0.997    -0.234     0.514     1.225     1.880     2.458     2.947     3.333     3.608     3.767     3.807     3.731     3.541     3.247     2.857     2.384     1.841     1.243     0.607    -0.052    -0.716    -1.369    -1.996    -2.583    -3.115    -3.582    -3.972    -4.280    -4.497    -4.622    -4.651    -4.587    -4.431    -4.188    -3.864    -3.466    -3.005    -2.490    -1.932    -1.343    -0.734    -0.118     0.494     1.092     1.664     2.202     2.696     3.140     3.526     3.849     4.105     4.289     4.399     4.434     4.394     4.281     4.101     3.861     3.567     3.229     2.852     2.438     1.985     1.493     0.990     0.592     0.000    -0.592
  -4377.542     0.000  4377.542  -491.026  -939.136  -325.235   176.334   336.293   254.141    83.739   -65.210  -143.886  -149.633  -104.542   -37.716    25.830    70.150    88.975    83.816    61.070    29.158    -3.761   -31.260   -49.348   -56.527   -53.421   -42.172   -25.753    -7.349    10.146    24.469    34.161    38.600    37.920    32.856    24.549    14.348     3.622    -6.393   -14.697   -20.598   -23.733   -24.053   -21.784   -17.365   -11.383    -4.496     2.628     9.375    15.222    19.774    22.776    24.118    23.826    22.043    19.005    15.018    10.422     5.570     0.800    -3.588    -7.343   -10.279   -12.276   -13.285   -13.319   -12.451   -10.801    -8.526    -5.807    -2.834     0.201     3.118     5.757     7.984     9.700    10.836    11.362    11.279    10.620     9.446     7.838     5.895     3.725     1.442    -0.843    -3.023    -5.005    -6.706    -8.063    -9.029    -9.576    -9.698    -9.404    -8.720    -7.687    -6.358    -4.793    -3.061    -1.232     0.625     2.441     4.153     5.705     7.050     8.150     8.977     9.517     9.761     9.716     9.396     8.822     8.025     7.040     5.907     4.669     3.368     2.048     0.751    -0.484    -1.624    -2.638    -3.502    -4.197    -4.711    -5.038    -5.178    -5.136    -4.923    -4.555    -4.050    -3.430    -2.721    -1.949    -1.140    -0.320     0.484     1.249     1.953     2.575     3.101     3.518     3.815     3.987     4.033     3.954     3.754     3.441     3.026     2.521     1.942     1.304     0.625    -0.078    -0.787    -1.484    -2.154    -2.779    -3.347    -3.844    -4.259    -4.585    -4.815    -4.946    -4.974    -4.902    -4.732    -4.468    -4.118    -3.689    -3.192    -2.638    -2.037    -1.404    -0.750    -0.088     0.569     1.210     1.824     2.400     2.929     3.403     3.815     4.158     4.429     4.622     4.735     4.767     4.719     4.593     4.395     4.132     3.813     3.448     3.043     2.600     2.117     1.593     1.059     0.636     0.000    -0.636
  -4654.643     0.000  4654.643  -524.993 -1000.042  -345.694   188.301   358.275   270.448    88.775   -69.908  -153.645  -159.657  -111.515   -40.245    27.494    74.717    94.753    89.220    64.947    30.909    -4.192   -33.508   -52.786   -60.430   -57.110   -45.108   -27.596    -7.971    10.683    25.954    36.286    41.016    40.288    34.886    26.028    15.150     3.713    -6.964   -15.817   -22.109   -25.450   -25.789   -23.368   -18.655   -12.275    -4.932     2.666     9.859    16.094    20.948    24.150    25.582    25.270    23.369    20.130    15.879    10.980     5.808     0.722    -3.956    -7.959   -11.089   -13.218   -14.293   -14.328   -13.402   -11.642    -9.216    -6.316    -3.145     0.091     3.202     6.016     8.392    10.222    11.435    11.996    11.908    11.207     9.956     8.243     6.172     3.860     1.427    -1.008    -3.332    -5.444    -7.256    -8.702    -9.730   -10.313   -10.442   -10.127    -9.397    -8.295    -6.876    -5.207    -3.359    -1.408     0.573     2.510     4.336     5.992     7.427     8.601     9.485    10.060    10.323    10.276     9.935     9.324     8.476     7.427     6.220     4.901     3.516     2.110     0.728    -0.588    -1.801    -2.881    -3.801    -4.540    -5.087    -5.434    -5.582    -5.536    -5.307    -4.913    -4.373    -3.710    -2.953    -2.127    -1.263    -0.387     0.473     1.290     2.042     2.708     3.271     3.717     4.036     4.222     4.274     4.191     3.980     3.649     3.209     2.674     2.059     1.382     0.660    -0.087    -0.840    -1.581    -2.292    -2.956    -3.559    -4.086    -4.526    -4.871    -5.114    -5.251    -5.279    -5.200    -5.016    -4.733    -4.358    -3.899    -3.368    -2.775    -2.135    -1.459    -0.761    -0.056     0.644     1.327     1.979     2.591     3.153     3.656     4.091     4.454     4.738     4.939     5.055     5.085     5.029     4.890     4.676     4.393     4.052     3.662     3.231     2.761     2.249     1.695     1.129     0.681     0.000    -0.681
  -4926.149     0.000  4926.149  -558.459 -1059.777  -365.683   200.117   379.879   286.444    93.687   -74.553  -163.248  -169.505  -118.353   -42.709    29.153    79.226   100.448    94.543    68.763    32.632    -4.616   -35.719   -56.166   -64.267   -60.733   -47.989   -29.402    -8.574    11.221    27.423    38.384    43.401    42.625    36.891    27.489    15.945     3.808    -7.521   -16.915   -23.589   -27.133   -27.491   -24.920   -19.918   -13.147    -5.353     2.710    10.344    16.961    22.112    25.510    27.029    26.699    24.682    21.246    16.735    11.537     6.049     0.653    -4.310    -8.557   -11.877   -14.136   -15.275   -15.313   -14.329   -12.461    -9.886    -6.808    -3.443    -0.008     3.293     6.281     8.803    10.745    12.033    12.629    12.537    11.794    10.468     8.651     6.455     4.003     1.423    -1.160    -3.625    -5.864    -7.786    -9.319   -10.409   -11.026   -11.162   -10.826   -10.051    -8.880    -7.374    -5.602    -3.640    -1.568     0.535     2.591     4.530     6.288     7.812     9.059     9.997    10.609    10.888    10.840    10.479     9.833     8.934     7.822     6.543     5.144     3.675     2.185     0.720    -0.675    -1.961    -3.105    -4.080    -4.863    -5.442    -5.809    -5.964    -5.914    -5.670    -5.250    -4.675    -3.971    -3.165    -2.288    -1.368    -0.437     0.476     1.346     2.145     2.854     3.453     3.928     4.269     4.469     4.525     4.440     4.218     3.869     3.405     2.839     2.189     1.472     0.708    -0.082    -0.879    -1.664    -2.416    -3.119    -3.755    -4.313    -4.778    -5.142    -5.398    -5.542    -5.570    -5.485    -5.288    -4.987    -4.588    -4.101    -3.537    -2.908    -2.229    -1.512    -0.773    -0.026     0.715     1.437     2.127     2.773     3.366     3.896     4.355     4.735     5.033     5.242     5.362     5.389     5.326     5.177     4.947     4.646     4.285     3.873     3.418     2.923     2.383     1.798     1.200     0.726     0.000    -0.726
  -5191.900     0.000  5191.900  -591.373 -1118.288  -385.192   211.766   401.082   302.115    98.474   -79.138  -172.685  -179.167  -125.049   -45.107    30.803    83.673   106.053    99.779    72.514    34.326    -5.033   -37.891   -59.485   -68.032   -64.288   -50.813   -31.168    -9.158    11.758    28.876    40.455    45.752    44.929    38.867    28.930    16.732     3.908    -8.063   -17.987   -25.038   -28.781   -29.157   -26.439   -21.151   -13.995    -5.759     2.761    10.828    17.820    23.264    26.854    28.460    28.112    25.980    22.350    17.585    12.093     6.295     0.594    -4.649    -9.136   -12.644   -15.029   -16.233   -16.271   -15.232   -13.257   -10.536    -7.283    -3.727    -0.097     3.393     6.550     9.215    11.269    12.630    13.261    13.165    12.381    10.981     9.063     6.744     4.154     1.429    -1.298    -3.901    -6.266    -8.296    -9.914   -11.064   -11.715   -11.857   -11.502   -10.681    -9.443    -7.851    -5.977    -3.903    -1.713     0.509     2.683     4.733     6.592     8.202     9.521    10.513    11.161    11.457    11.407    11.027    10.345     9.396     8.223     6.873     5.396     3.845     2.272     0.726    -0.747    -2.105    -3.312    -4.340    -5.167    -5.777    -6.163    -6.326    -6.271    -6.012    -5.567    -4.958    -4.213    -3.360    -2.431    -1.458    -0.473     0.494     1.414     2.260     3.011     3.645     4.149     4.511     4.724     4.785     4.697     4.464     4.097     3.608     3.012     2.327     1.571     0.766    -0.067    -0.908    -1.735    -2.528    -3.269    -3.940    -4.528    -5.018    -5.402    -5.672    -5.822    -5.852    -5.761    -5.553    -5.235    -4.813    -4.299    -3.704    -3.041    -2.324    -1.568    -0.790    -0.002     0.778     1.538     2.264     2.944     3.567     4.123     4.604     5.003     5.314     5.532     5.655     5.682     5.614     5.455     5.212     4.895     4.515     4.082     3.604     3.084     2.517     1.902     1.272     0.771     0.000    -0.771
  -5451.735     0.000  5451.735  -623.684 -1175.526  -404.210   223.231   421.863   317.449   103.134   -83.656  -181.944  -188.633  -131.598   -47.436    32.443    88.051   111.563   104.921    76.197    35.988    -5.442   -40.021   -62.738   -71.723   -67.770   -53.577   -32.892    -9.722    12.294    30.310    42.494    48.066    47.196    40.812    30.351    17.509     4.010    -8.589   -19.034   -26.454   -30.391   -30.786   -27.922   -22.355   -14.821    -6.150     2.819    11.311    18.672    24.402    28.181    29.872    29.506    27.263    23.443    18.427    12.647     6.545     0.545    -4.974    -9.696   -13.388   -15.898   -17.164   -17.204   -16.109   -14.030   -11.165    -7.740    -3.996    -0.175     3.499     6.822     9.629    11.791    13.225    13.891    13.791    12.967    11.494     9.477     7.037     4.313     1.445    -1.424    -4.162    -6.650    -8.785   -10.487   -11.696   -12.381   -12.529   -12.154   -11.289    -9.984    -8.307    -6.335    -4.151    -1.844     0.496     2.785     4.943     6.901     8.597     9.986    11.032    11.714    12.027    11.975    11.577    10.860     9.863     8.629     7.209     5.656     4.025     2.370     0.744    -0.805    -2.233    -3.503    -4.584    -5.452    -6.093    -6.499    -6.669    -6.610    -6.336    -5.866    -5.224    -4.438    -3.539    -2.561    -1.535    -0.497     0.522     1.492     2.384     3.175     3.845     4.376     4.758     4.984     5.049     4.958     4.715     4.330     3.816     3.190     2.470     1.676     0.830    -0.046    -0.930    -1.799    -2.633    -3.411    -4.117    -4.735    -5.251    -5.654    -5.938    -6.096    -6.127    -6.031    -5.813    -5.479    -5.036    -4.496    -3.871    -3.174    -2.422    -1.629    -0.812     0.014     0.833     1.630     2.391     3.104     3.756     4.339     4.842     5.259     5.583     5.811     5.939     5.966     5.894     5.728     5.473     5.141     4.743     4.290     3.790     3.246     2.651     2.005     1.343     0.815     0.000    -0.815
  -5705.494     0.000  5705.494  -655.346 -1231.441  -422.727   234.499   442.204   332.433   107.665   -88.100  -191.015  -197.894  -137.993   -49.696    34.069    92.356   116.972   109.966    79.808    37.618    -5.841   -42.106   -65.924   -75.334   -71.175   -56.278   -34.574   -10.266    12.828    31.724    44.501    50.342    49.425    42.725    31.749    18.277     4.117    -9.099   -20.054   -27.836   -31.964   -32.376   -29.370   -23.528   -15.623    -6.526     2.883    11.793    19.514    25.525    29.490    31.264    30.881    28.528    24.521    19.261    13.198     6.797     0.504    -5.284   -10.237   -14.108   -16.741   -18.068   -18.110   -16.960   -14.779   -11.773    -8.180    -4.253    -0.243     3.611     7.098    10.043    12.312    13.817    14.517    14.413    13.550    12.006     9.891     7.334     4.477     1.471    -1.537    -4.408    -7.016    -9.255   -11.038   -12.306   -13.022   -13.176   -12.782   -11.873   -10.504    -8.744    -6.674    -4.382    -1.962     0.494     2.895     5.160     7.214     8.995    10.452    11.550    12.267    12.596    12.543    12.126    11.376    10.330     9.037     7.549     5.921     4.211     2.477     0.772    -0.851    -2.348    -3.679    -4.811    -5.721    -6.393    -6.817    -6.994    -6.931    -6.643    -6.148    -5.474    -4.649    -3.705    -2.677    -1.601    -0.511     0.559     1.577     2.515     3.345     4.049     4.607     5.009     5.246     5.316     5.221     4.967     4.564     4.026     3.370     2.616     1.784     0.897    -0.022    -0.948    -1.859    -2.733    -3.549    -4.289    -4.937    -5.478    -5.901    -6.199    -6.365    -6.398    -6.299    -6.072    -5.722    -5.259    -4.694    -4.040    -3.312    -2.525    -1.695    -0.840     0.023     0.880     1.713     2.508     3.253     3.935     4.543     5.069     5.505     5.843     6.081     6.215     6.244     6.169     5.996     5.731     5.385     4.970     4.497     3.976     3.406     2.784     2.107     1.412     0.857     0.000    -0.857
  -5953.017     0.000  5953.017  -686.314 -1285.987  -440.733   245.555   462.084   347.054   112.066   -92.464  -199.890  -206.941  -144.230   -51.886    35.679    96.583   122.274   114.906    83.344    39.213    -6.232   -44.144   -69.037   -78.863   -74.500   -58.912   -36.210   -10.789    13.360    33.117    46.473    52.576    51.613    44.603    33.122    19.034     4.226    -9.593   -21.047   -29.182   -33.497   -33.925   -30.779   -24.668   -16.400    -6.886     2.954    12.272    20.347    26.633    30.780    32.635    32.234    29.775    25.585    20.084    13.745     7.053     0.473    -5.579   -10.758   -14.806   -17.558   -18.946   -18.988   -17.786   -15.505   -12.361    -8.603    -4.495    -0.302     3.728     7.376    10.456    12.830    14.405    15.137    15.030    14.129    12.516    10.306     7.633     4.648     1.506    -1.639    -4.639    -7.365    -9.704   -11.568   -12.892   -13.640   -13.801   -13.387   -12.436   -11.004    -9.162    -6.997    -4.599    -2.068     0.501     3.013     5.382     7.531     9.393    10.918    12.067    12.818    13.163    13.108    12.673    11.889    10.797     9.446     7.891     6.190     4.404     2.591     0.810    -0.887    -2.451    -3.842    -5.025    -5.975    -6.676    -7.119    -7.303    -7.237    -6.934    -6.416    -5.710    -4.846    -3.859    -2.784    -1.657    -0.517     0.603     1.668     2.649     3.518     4.254     4.839     5.259     5.508     5.582     5.483     5.218     4.797     4.235     3.549     2.761     1.891     0.964     0.004    -0.964    -1.916    -2.830    -3.684    -4.458    -5.136    -5.702    -6.145    -6.457    -6.632    -6.668    -6.565    -6.329    -5.964    -5.482    -4.893    -4.212    -3.452    -2.632    -1.767    -0.875     0.025     0.918     1.787     2.617     3.393     4.105     4.739     5.288     5.742     6.096     6.345     6.485     6.516     6.440     6.260     5.985     5.626     5.194     4.703     4.159     3.565     2.915     2.207     1.479     0.898     0.000    -0.898
  -6194.146     0.000  6194.146  -716.546 -1339.118  -458.218   256.383   481.484   361.300   116.334   -96.742  -208.558  -215.766  -150.303   -54.004    37.271   100.725   127.462   119.738    86.800    40.773    -6.612   -46.134   -72.075   -82.305   -77.742   -61.478   -37.800   -11.291    13.888    34.486    48.408    54.766    53.757    46.443    34.470    19.778     4.338   -10.071   -22.012   -30.492   -34.988   -35.432   -32.150   -25.775   -17.153    -7.231     3.031    12.748    21.168    27.723    32.047    33.982    33.564    31.000    26.632    20.897    14.287     7.309     0.449    -5.861   -11.260   -15.480   -18.349   -19.795   -19.839   -18.585   -16.206   -12.928    -9.009    -4.725    -0.353     3.851     7.655    10.867    13.343    14.987    15.752    15.641    14.702    13.022    10.719     7.934     4.822     1.548    -1.729    -4.857    -7.698   -10.135   -12.077   -13.457   -14.236   -14.402   -13.970   -12.977   -11.483    -9.562    -7.303    -4.803    -2.163     0.516     3.137     5.608     7.849     9.791    11.382    12.581    13.365    13.725    13.669    13.216    12.400    11.262     9.855     8.234     6.461     4.600     2.711     0.854    -0.914    -2.544    -3.993    -5.226    -6.216    -6.946    -7.407    -7.598    -7.528    -7.212    -6.671    -5.934    -5.033    -4.003    -2.881    -1.707    -0.517     0.651     1.762     2.785     3.691     4.459     5.069     5.508     5.767     5.844     5.741     5.465     5.026     4.440     3.725     2.903     1.996     1.030     0.029    -0.981    -1.974    -2.928    -3.819    -4.626    -5.334    -5.925    -6.388    -6.714    -6.897    -6.936    -6.831    -6.586    -6.208    -5.706    -5.095    -4.386    -3.597    -2.743    -1.843    -0.916     0.021     0.950     1.855     2.718     3.527     4.267     4.928     5.500     5.973     6.343     6.603     6.751     6.785     6.707     6.522     6.237     5.865     5.417     4.905     4.340     3.721     3.043     2.304     1.545     0.936     0.000    -0.936
