  -2571.288     0.000  2571.288   -13.421  -498.936  -304.564   -30.431   130.671   164.767   118.286    43.061   -24.218   -65.433   -77.251   -65.389   -39.419    -9.041    18.072    37.151    46.296    45.935    38.054    25.420    10.934    -2.856   -14.033   -21.436   -24.635   -23.833   -19.697   -13.186    -5.377     2.681    10.074    16.097    20.290    22.441    22.566    20.869    17.694    13.470     8.665     3.736    -0.907    -4.922    -8.062   -10.172   -11.195   -11.158   -10.165    -8.374    -5.985    -3.214    -0.286     2.590     5.228     7.473     9.211    10.369    10.915    10.857    10.238     9.127     7.618     5.818     3.842     1.805    -0.182    -2.021    -3.627    -4.932    -5.890    -6.471    -6.669    -6.494    -5.971    -5.140    -4.054    -2.770    -1.351     0.136     1.630     3.070     4.402     5.581     6.569     7.340     7.877     8.171     8.225     8.051     7.666     7.097     6.373     5.528     4.598     3.620     2.630     1.663     0.749    -0.083    -0.810    -1.413    -1.879    -2.201    -2.374    -2.402    -2.291    -2.052    -1.698    -1.248    -0.719    -0.134     0.487     1.122     1.751     2.353     2.911     3.408     3.832     4.171     4.417     4.564     4.612     4.560     4.412     4.173     3.850     3.454     2.996     2.489     1.944     1.376     0.798     0.224    -0.333    -0.861    -1.350    -1.790    -2.173    -2.492    -2.743    -2.921    -3.026    -3.058    -3.018    -2.910    -2.737    -2.506    -2.223    -1.895    -1.531    -1.139    -0.728    -0.307     0.117     0.535     0.938     1.319     1.672     1.992     2.272     2.509     2.700     2.842     2.935     2.978     2.971     2.916     2.816     2.674     2.493     2.277     2.032     1.763     1.475     1.175     0.868     0.559     0.254    -0.041    -0.323    -0.587    -0.829    -1.047    -1.238    -1.400    -1.531    -1.628    -1.691    -1.717    -1.705    -1.655    -1.570    -1.457    -1.325    -1.187    -1.049    -0.892    -0.637     0.000     0.637
  -2839.467     0.000  2839.467   -16.845  -552.502  -336.890   -33.493   144.649   182.214   130.642    47.313   -27.173   -72.777   -85.826   -72.658   -43.878   -10.227    19.801    40.925    51.046    50.638    41.901    27.904    11.857    -3.417   -15.796   -23.992   -27.534   -26.643   -22.060   -14.847    -6.196     2.729    10.918    17.588    22.232    24.614    24.752    22.872    19.355    14.677     9.354     3.894    -1.248    -5.695    -9.173   -11.509   -12.641   -12.601   -11.500    -9.517    -6.869    -3.801    -0.557     2.629     5.551     8.038     9.963    11.246    11.851    11.787    11.101     9.871     8.199     6.206     4.018     1.762    -0.438    -2.475    -4.253    -5.698    -6.758    -7.403    -7.622    -7.427    -6.847    -5.927    -4.723    -3.300    -1.729    -0.081     1.574     3.169     4.645     5.951     7.046     7.901     8.495     8.821     8.882     8.689     8.264     7.634     6.832     5.897     4.868     3.785     2.689     1.618     0.607    -0.314    -1.118    -1.786    -2.302    -2.657    -2.848    -2.879    -2.755    -2.489    -2.097    -1.597    -1.011    -0.362     0.326     1.031     1.728     2.395     3.014     3.566     4.036     4.412     4.685     4.850     4.904     4.847     4.684     4.420     4.064     3.626     3.120     2.559     1.956     1.328     0.690     0.056    -0.560    -1.144    -1.685    -2.171    -2.593    -2.945    -3.221    -3.417    -3.532    -3.565    -3.519    -3.397    -3.204    -2.946    -2.630    -2.265    -1.860    -1.423    -0.965    -0.495    -0.023     0.442     0.892     1.317     1.712     2.069     2.383     2.649     2.865     3.026     3.133     3.185     3.183     3.127     3.021     2.869     2.674     2.441     2.176     1.884     1.572     1.246     0.913     0.578     0.249    -0.071    -0.375    -0.659    -0.920    -1.153    -1.357    -1.529    -1.667    -1.770    -1.835    -1.860    -1.846    -1.792    -1.702    -1.582    -1.445    -1.302    -1.159    -0.994    -0.716     0.000     0.716
  -3103.552     0.000  3103.552   -20.488  -605.418  -368.738   -36.431   158.512   199.468   142.840    51.490   -30.121   -80.057   -94.313   -79.846   -48.279   -11.388    21.524    44.670    55.753    55.295    45.711    30.363    12.771    -3.972   -17.540   -26.522   -30.401   -29.421   -24.396   -16.487    -7.003     2.782    11.757    19.069    24.159    26.769    26.920    24.859    21.002    15.874    10.039     4.054    -1.582    -6.457   -10.268   -12.829   -14.070   -14.025   -12.818   -10.643    -7.741    -4.377    -0.821     2.671     5.874     8.601    10.711    12.118    12.781    12.712    11.960    10.612     8.780     6.596     4.197     1.725    -0.687    -2.918    -4.867    -6.451    -7.613    -8.318    -8.558    -8.344    -7.708    -6.699    -5.379    -3.819    -2.097    -0.290     1.524     3.273     4.892     6.324     7.525     8.462     9.114     9.472     9.539     9.329     8.863     8.173     7.295     6.270     5.143     3.957     2.756     1.583     0.475    -0.533    -1.414    -2.145    -2.710    -3.099    -3.308    -3.340    -3.204    -2.911    -2.481    -1.932    -1.289    -0.577     0.179     0.952     1.716     2.449     3.129     3.734     4.250     4.664     4.964     5.146     5.206     5.145     4.967     4.678     4.289     3.811     3.257     2.643     1.984     1.297     0.598    -0.096    -0.769    -1.408    -1.999    -2.530    -2.992    -3.376    -3.677    -3.890    -4.014    -4.048    -3.996    -3.860    -3.646    -3.361    -3.012    -2.610    -2.163    -1.682    -1.177    -0.659    -0.139     0.374     0.870     1.340     1.776     2.171     2.519     2.814     3.054     3.236     3.357     3.419     3.420     3.364     3.253     3.091     2.883     2.633     2.348     2.034     1.698     1.347     0.987     0.627     0.271    -0.073    -0.400    -0.706    -0.986    -1.237    -1.456    -1.641    -1.789    -1.900    -1.971    -2.000    -1.987    -1.933    -1.840    -1.717    -1.575    -1.426    -1.276    -1.100    -0.796     0.000     0.796
  -3363.378     0.000  3363.378   -24.318  -657.629  -400.080   -39.246   172.245   216.512   154.868    55.588   -33.056   -87.264  -102.703   -86.943   -52.619   -12.523    23.238    48.381    60.413    59.904    49.480    32.796    13.675    -4.520   -19.263   -29.021   -33.233   -32.165   -26.701   -18.104    -7.796     2.838    12.592    20.538    26.068    28.904    29.067    26.826    22.635    17.061    10.720     4.216    -1.909    -7.206   -11.348   -14.131   -15.478   -15.429   -14.117   -11.753    -8.599    -4.943    -1.078     2.718     6.199     9.162    11.456    12.985    13.706    13.631    12.814    11.349     9.359     6.986     4.380     1.694    -0.927    -3.351    -5.468    -7.189    -8.451    -9.218    -9.478    -9.245    -8.553    -7.456    -6.021    -4.326    -2.453    -0.489     1.483     3.384     5.143     6.700     8.006     9.025     9.734    10.123    10.197     9.969     9.463     8.714     7.761     6.648     5.423     4.135     2.832     1.557     0.354    -0.741    -1.697    -2.491    -3.104    -3.525    -3.752    -3.786    -3.637    -3.318    -2.849    -2.252    -1.553    -0.778     0.044     0.885     1.718     2.515     3.254     3.913     4.475     4.925     5.253     5.451     5.518     5.453     5.260     4.948     4.526     4.008     3.407     2.741     2.026     1.281     0.523    -0.230    -0.960    -1.653    -2.293    -2.869    -3.369    -3.785    -4.109    -4.339    -4.472    -4.507    -4.448    -4.298    -4.064    -3.751    -3.371    -2.931    -2.442    -1.917    -1.365    -0.800    -0.231     0.329     0.871     1.385     1.862     2.295     2.676     3.001     3.266     3.467     3.603     3.674     3.680     3.624     3.508     3.336     3.114     2.848     2.543     2.206     1.846     1.469     1.083     0.696     0.314    -0.056    -0.408    -0.737    -1.038    -1.308    -1.545    -1.745    -1.907    -2.028    -2.108    -2.144    -2.135    -2.082    -1.988    -1.861    -1.713    -1.556    -1.396    -1.205    -0.873     0.000     0.873
  -3618.783     0.000  3618.783   -28.304  -709.082  -430.892   -41.941   185.830   233.328   166.714    59.604   -35.976   -94.390  -110.986   -93.943   -56.892   -13.631    24.942    52.055    65.021    64.460    53.205    35.199    14.568    -5.060   -20.963   -31.487   -36.027   -34.871   -28.973   -19.696    -8.574     2.899    13.422    21.993    27.959    31.017    31.192    28.774    24.252    18.238    11.397     4.380    -2.227    -7.942   -12.410   -15.412   -16.865   -16.811   -15.395   -12.845    -9.441    -5.497    -1.327     2.769     6.524     9.721    12.197    13.846    14.625    14.544    13.663    12.083     9.937     7.377     4.566     1.669    -1.157    -3.773    -6.056    -7.912    -9.273   -10.099   -10.379   -10.127    -9.381    -8.197    -6.649    -4.819    -2.798    -0.679     1.449     3.500     5.399     7.079     8.488     9.588    10.353    10.775    10.854    10.609    10.064     9.257     8.229     7.030     5.709     4.321     2.915     1.542     0.245    -0.936    -1.967    -2.822    -3.482    -3.936    -4.179    -4.215    -4.053    -3.709    -3.202    -2.557    -1.801    -0.964    -0.076     0.832     1.731     2.592     3.391     4.103     4.710     5.197     5.552     5.767     5.839     5.770     5.564     5.228     4.775     4.216     3.570     2.853     2.083     1.280     0.464    -0.346    -1.133    -1.879    -2.568    -3.187    -3.725    -4.171    -4.520    -4.766    -4.907    -4.943    -4.877    -4.713    -4.458    -4.119    -3.705    -3.228    -2.699    -2.129    -1.532    -0.919    -0.303     0.305     0.892     1.450     1.968     2.437     2.852     3.207     3.496     3.717     3.867     3.947     3.957     3.900     3.779     3.598     3.363     3.079     2.754     2.395     2.009     1.606     1.193     0.778     0.369    -0.028    -0.406    -0.759    -1.084    -1.375    -1.631    -1.849    -2.026    -2.160    -2.250    -2.294    -2.290    -2.238    -2.143    -2.011    -1.856    -1.689    -1.517    -1.309    -0.948     0.000     0.948
  -3869.604     0.000  3869.604   -32.418  -759.724  -461.147   -44.520   199.251   249.897   178.368    63.535   -38.877  -101.426  -119.154  -100.838   -61.094   -14.709    26.636    55.689    69.574    68.958    56.881    37.571    15.450    -5.592   -22.638   -33.916   -38.780   -37.537   -31.210   -21.262    -9.336     2.964    14.246    23.435    29.829    33.107    33.293    30.700    25.851    19.403    12.069     4.546    -2.538    -8.664   -13.453   -16.671   -18.228   -18.170   -16.651   -13.916   -10.267    -6.038    -1.567     2.824     6.851    10.278    12.932    14.701    15.536    15.450    14.506    12.814    10.513     7.769     4.756     1.651    -1.379    -4.182    -6.629    -8.618   -10.077   -10.962   -11.261   -10.991   -10.190    -8.921    -7.260    -5.298    -3.131    -0.859     1.423     3.622     5.658     7.460     8.972    10.151    10.973    11.425    11.511    11.249    10.666     9.801     8.700     7.415     6.001     4.513     3.007     1.535     0.146    -1.118    -2.223    -3.138    -3.845    -4.331    -4.590    -4.628    -4.453    -4.083    -3.538    -2.846    -2.034    -1.136    -0.183     0.792     1.756     2.681     3.538     4.303     4.955     5.478     5.859     6.091     6.170     6.097     5.877     5.519     5.033     4.437     3.745     2.977     2.153     1.294     0.421    -0.446    -1.288    -2.086    -2.823    -3.485    -4.059    -4.536    -4.908    -5.170    -5.319    -5.356    -5.283    -5.105    -4.829    -4.464    -4.018    -3.504    -2.935    -2.321    -1.678    -1.019    -0.356     0.298     0.931     1.531     2.089     2.596     3.044     3.427     3.740     3.980     4.144     4.233     4.248     4.190     4.063     3.872     3.622     3.321     2.975     2.592     2.182     1.752     1.311     0.867     0.429     0.005    -0.401    -0.780    -1.129    -1.443    -1.720    -1.956    -2.150    -2.298    -2.399    -2.451    -2.452    -2.401    -2.303    -2.165    -2.000    -1.822    -1.636    -1.410    -1.019     0.000     1.019
  -4115.680     0.000  4115.680   -36.631  -809.507  -490.824   -46.983   212.493   266.204   189.818    67.380   -41.752  -108.365  -127.197  -107.620   -65.219   -15.758    28.317    59.278    74.066    73.394    60.505    39.909    16.320    -6.116   -24.287   -36.308   -41.488   -40.158   -33.408   -22.798   -10.081     3.035    15.064    24.860    31.677    35.171    35.369    32.602    27.431    20.555    12.735     4.714    -2.839    -9.371   -14.477   -17.907   -19.567   -19.503   -17.884   -14.967   -11.076    -6.566    -1.799     2.884     7.178    10.833    13.663    15.549    16.441    16.349    15.343    13.539    11.087     8.162     4.950     1.640    -1.590    -4.578    -7.187    -9.307   -10.861   -11.805   -12.124   -11.834   -10.980    -9.626    -7.855    -5.763    -3.452    -1.028     1.405     3.751     5.922     7.844     9.456    10.714    11.591    12.074    12.167    11.888    11.267    10.346     9.173     7.804     6.297     4.712     3.107     1.539     0.059    -1.288    -2.465    -3.440    -4.192    -4.709    -4.985    -5.024    -4.836    -4.440    -3.858    -3.119    -2.253    -1.294    -0.277     0.764     1.793     2.780     3.695     4.512     5.208     5.767     6.175     6.423     6.509     6.432     6.199     5.818     5.302     4.667     3.931     3.113     2.237     1.322     0.393    -0.530    -1.426    -2.275    -3.059    -3.764    -4.375    -4.881    -5.276    -5.553    -5.710    -5.748    -5.668    -5.477    -5.180    -4.788    -4.311    -3.761    -3.151    -2.495    -1.807    -1.102    -0.392     0.307     0.984     1.627     2.224     2.767     3.248     3.659     3.995     4.253     4.431     4.528     4.546     4.486     4.353     4.152     3.888     3.568     3.201     2.794     2.358     1.900     1.430     0.957     0.490     0.036    -0.397    -0.803    -1.178    -1.516    -1.814    -2.069    -2.280    -2.442    -2.555    -2.614    -2.618    -2.568    -2.466    -2.320    -2.143    -1.952    -1.751    -1.507    -1.087     0.000     1.087
  -4356.852     0.000  4356.852   -40.917  -858.382  -519.897   -49.334   225.539   282.232   201.054    71.136   -44.599  -115.198  -135.107  -114.282   -69.264   -16.775    29.984    62.820    78.492    77.763    64.073    42.211    17.177    -6.629   -25.908   -38.658   -44.150   -42.733   -35.566   -24.304   -10.808     3.111    15.875    26.269    33.502    37.208    37.416    34.479    28.990    21.694    13.395     4.883    -3.131   -10.062   -15.479   -19.118   -20.879   -20.811   -19.092   -15.996   -11.867    -7.080    -2.021     2.948     7.505    11.384    14.388    16.390    17.336    17.240    16.173    14.259    11.658     8.555     5.148     1.636    -1.791    -4.961    -7.728    -9.978   -11.627   -12.627   -12.965   -12.657   -11.750   -10.313    -8.433    -6.213    -3.760    -1.188     1.395     3.884     6.189     8.229     9.940    11.276    12.207    12.720    12.820    12.525    11.867    10.891     9.647     8.196     6.598     4.917     3.215     1.552    -0.017    -1.446    -2.693    -3.726    -4.524    -5.071    -5.362    -5.402    -5.202    -4.781    -4.163    -3.377    -2.457    -1.438    -0.357     0.748     1.841     2.890     3.861     4.729     5.469     6.063     6.497     6.762     6.854     6.774     6.528     6.125     5.579     4.906     4.126     3.261     2.332     1.363     0.378    -0.600    -1.549    -2.448    -3.279    -4.024    -4.671    -5.207    -5.624    -5.916    -6.081    -6.119    -6.033    -5.828    -5.512    -5.094    -4.586    -4.000    -3.351    -2.653    -1.921    -1.171    -0.416     0.328     1.049     1.733     2.369     2.947     3.459     3.897     4.256     4.531     4.722     4.827     4.848     4.786     4.646     4.434     4.154     3.816     3.427     2.996     2.532     2.046     1.547     1.044     0.547     0.064    -0.398    -0.832    -1.232    -1.594    -1.914    -2.189    -2.415    -2.592    -2.714    -2.780    -2.787    -2.735    -2.627    -2.472    -2.283    -2.078    -1.862    -1.600    -1.152     0.000     1.152
  -4592.963     0.000  4592.963   -45.251  -906.302  -548.346   -51.576   238.376   297.966   212.067    74.801   -47.412  -121.917  -142.874  -120.818   -73.225   -17.761    31.634    66.310    82.849    82.060    67.582    44.474    18.020    -7.132   -27.498   -40.965   -46.761   -45.258   -37.681   -25.778   -11.516     3.192    16.678    27.660    35.301    39.215    39.433    36.328    30.528    22.817    14.048     5.054    -3.413   -10.736   -16.459   -20.304   -22.163   -22.091   -20.273   -17.002   -12.638    -7.580    -2.233     3.018     7.833    11.932    15.107    17.223    18.223    18.122    16.995    14.974    12.226     8.948     5.348     1.639    -1.981    -5.330    -8.254   -10.630   -12.371   -13.428   -13.784   -13.459   -12.500   -10.981    -8.994    -6.647    -4.055    -1.337     1.392     4.023     6.459     8.615    10.424    11.836    12.821    13.364    13.470    13.159    12.465    11.435    10.122     8.589     6.902     5.127     3.330     1.575    -0.083    -1.591    -2.907    -3.998    -4.839    -5.416    -5.723    -5.764    -5.552    -5.106    -4.451    -3.620    -2.646    -1.569    -0.426     0.743     1.899     3.008     4.036     4.954     5.737     6.366     6.825     7.106     7.205     7.121     6.862     6.438     5.862     5.153     4.330     3.417     2.437     1.415     0.376    -0.656    -1.657    -2.606    -3.482    -4.269    -4.950    -5.515    -5.954    -6.261    -6.434    -6.473    -6.380    -6.162    -5.826    -5.383    -4.844    -4.224    -3.537    -2.798    -2.023    -1.228    -0.429     0.359     1.122     1.846     2.520     3.133     3.675     4.139     4.519     4.812     5.014     5.126     5.149     5.084     4.937     4.713     4.418     4.061     3.649     3.193     2.703     2.188     1.659     1.126     0.598     0.085    -0.405    -0.866    -1.292    -1.678    -2.019    -2.312    -2.555    -2.744    -2.876    -2.947    -2.956    -2.901    -2.786    -2.621    -2.419    -2.200    -1.969    -1.690    -1.215     0.000     1.215
  -4823.857     0.000  4823.857   -49.610  -953.221  -576.148   -53.711   250.987   313.390   222.848    78.373   -50.188  -128.514  -150.491  -127.220   -77.099   -18.715    33.265    69.745    87.132    86.282    71.029    46.697    18.849    -7.624   -29.057   -43.225   -49.319   -47.732   -39.751   -27.219   -12.204     3.278    17.473    29.032    37.072    41.190    41.418    38.148    32.042    23.925    14.694     5.227    -3.685   -11.393   -17.416   -21.462   -23.419   -23.342   -21.428   -17.983   -13.389    -8.064    -2.436     3.092     8.161    12.476    15.818    18.046    19.100    18.993    17.809    15.681    12.790     9.340     5.552     1.648    -2.162    -5.686    -8.762   -11.263   -13.095   -14.207   -14.581   -14.238   -13.228   -11.629    -9.537    -7.066    -4.338    -1.476     1.397     4.167     6.731     9.002    10.906    12.394    13.431    14.003    14.116    13.790    13.061    11.977    10.596     8.984     7.209     5.342     3.452     1.605    -0.138    -1.724    -3.108    -4.256    -5.140    -5.746    -6.068    -6.110    -5.885    -5.414    -4.724    -3.848    -2.822    -1.687    -0.483     0.748     1.966     3.134     4.217     5.185     6.010     6.673     7.158     7.455     7.559     7.473     7.202     6.756     6.151     5.406     4.541     3.582     2.551     1.477     0.384    -0.700    -1.753    -2.750    -3.671    -4.497    -5.213    -5.806    -6.267    -6.589    -6.770    -6.809    -6.710    -6.479    -6.124    -5.657    -5.089    -4.435    -3.710    -2.931    -2.114    -1.277    -0.434     0.396     1.201     1.964     2.675     3.320     3.891     4.381     4.782     5.090     5.304     5.422     5.446     5.378     5.224     4.987     4.676     4.299     3.865     3.384     2.866     2.322     1.763     1.200     0.643     0.100    -0.419    -0.907    -1.358    -1.766    -2.128    -2.440    -2.697    -2.898    -3.037    -3.113    -3.122    -3.064    -2.941    -2.765    -2.551    -2.317    -2.072    -1.776    -1.276     0.000     1.276
  -5049.378     0.000  5049.378   -53.972  -999.095  -603.282   -55.741   263.360   328.490   233.387    81.851   -52.922  -134.983  -157.950  -133.483   -80.881   -19.636    34.876    73.120    91.335    90.423    74.408    48.877    19.663    -8.105   -30.582   -45.437   -51.822   -50.151   -41.773   -28.624   -12.871     3.369    18.259    30.382    38.815    43.132    43.369    39.937    33.530    25.015    15.332     5.401    -3.948   -12.032   -18.350   -22.593   -24.644   -24.562   -22.554   -18.940   -14.119    -8.533    -2.629     3.170     8.488    13.016    16.522    18.859    19.965    19.854    18.612    16.381    13.349     9.731     5.758     1.664    -2.331    -6.027    -9.254   -11.876   -13.798   -14.963   -15.355   -14.995   -13.935   -12.257   -10.062    -7.470    -4.608    -1.605     1.409     4.316     7.006     9.388    11.387    12.948    14.036    14.638    14.757    14.416    13.652    12.516    11.069     9.379     7.518     5.561     3.580     1.644    -0.183    -1.846    -3.297    -4.499    -5.425    -6.060    -6.396    -6.440    -6.203    -5.708    -4.983    -4.063    -2.986    -1.794    -0.530     0.762     2.041     3.268     4.405     5.420     6.287     6.984     7.493     7.806     7.916     7.827     7.543     7.077     6.444     5.663     4.758     3.752     2.673     1.547     0.402    -0.735    -1.837    -2.882    -3.847    -4.713    -5.462    -6.083    -6.566    -6.902    -7.091    -7.131    -7.026    -6.783    -6.410    -5.918    -5.321    -4.635    -3.874    -3.056    -2.198    -1.319    -0.434     0.438     1.282     2.084     2.829     3.507     4.106     4.620     5.041     5.364     5.588     5.712     5.737     5.665     5.502     5.253     4.926     4.529     4.072     3.566     3.021     2.448     1.860     1.267     0.680     0.109    -0.438    -0.952    -1.428    -1.858    -2.240    -2.568    -2.839    -3.050    -3.197    -3.276    -3.284    -3.221    -3.091    -2.904    -2.677    -2.430    -2.171    -1.860    -1.336     0.000     1.336
  -5269.375     0.000  5269.375   -58.316 -1043.882  -629.727   -57.669   275.480   343.251   243.676    85.233   -55.609  -141.315  -165.244  -139.600   -84.568   -20.523    36.463    76.431    95.454    94.480    77.718    51.012    20.461    -8.573   -32.071   -47.598   -54.267   -52.512   -43.747   -29.992   -13.518     3.465    19.035    31.711    40.526    45.039    45.284    41.694    34.992    26.087    15.960     5.576    -4.199   -12.653   -19.258   -23.694   -25.838   -25.751   -23.650   -19.870   -14.828    -8.986    -2.811     3.253     8.815    13.550    17.216    19.661    20.818    20.703    19.405    17.073    13.903    10.120     5.967     1.686    -2.491    -6.355    -9.728   -12.470   -14.478   -15.696   -16.106   -15.729   -14.620   -12.865   -10.569    -7.858    -4.865    -1.725     1.428     4.468     7.282     9.773    11.864    13.497    14.636    15.266    15.391    15.035    14.238    13.051    11.539     9.773     7.829     5.783     3.713     1.690    -0.220    -1.957    -3.473    -4.729    -5.696    -6.359    -6.710    -6.754    -6.505    -5.986    -5.227    -4.264    -3.137    -1.890    -0.568     0.785     2.123     3.406     4.596     5.659     6.567     7.296     7.829     8.157     8.274     8.182     7.886     7.400     6.739     5.924     4.978     3.927     2.799     1.623     0.427    -0.760    -1.912    -3.004    -4.012    -4.916    -5.699    -6.347    -6.851    -7.202    -7.398    -7.439    -7.329    -7.074    -6.683    -6.169    -5.544    -4.826    -4.030    -3.174    -2.277    -1.356    -0.431     0.481     1.364     2.202     2.982     3.690     4.317     4.854     5.293     5.631     5.865     5.994     6.019     5.943     5.771     5.509     5.166     4.749     4.270     3.738     3.167     2.566     1.949     1.327     0.711     0.112    -0.462    -1.002    -1.500    -1.952    -2.352    -2.695    -2.979    -3.200    -3.352    -3.434    -3.441    -3.374    -3.236    -3.038    -2.799    -2.539    -2.267    -1.942    -1.394     0.000     1.394
  -5483.696     0.000  5483.696   -62.623 -1087.541  -655.465   -59.497   287.334   357.660   253.706    88.517   -58.246  -147.504  -172.364  -145.566   -88.158   -21.378    38.026    79.676    99.485    98.448    80.955    53.100    21.243    -9.028   -33.523   -49.706   -56.652   -54.814   -45.669   -31.323   -14.143     3.566    19.800    33.015    42.204    46.907    47.161    43.415    36.426    27.139    16.580     5.752    -4.441   -13.254   -20.141   -24.765   -26.999   -26.908   -24.715   -20.773   -15.515    -9.423    -2.984     3.340     9.140    14.078    17.902    20.451    21.658    21.539    20.186    17.755    14.450    10.507     6.177     1.714    -2.640    -6.669   -10.185   -13.043   -15.137   -16.406   -16.833   -16.439   -15.283   -13.452   -11.058    -8.231    -5.109    -1.835     1.453     4.623     7.558    10.156    12.337    14.040    15.229    15.886    16.018    15.648    14.817    13.581    12.006    10.166     8.139     6.008     3.850     1.742    -0.248    -2.058    -3.638    -4.946    -5.954    -6.643    -7.008    -7.053    -6.793    -6.251    -5.459    -4.454    -3.278    -1.977    -0.597     0.814     2.210     3.549     4.791     5.900     6.847     7.608     8.165     8.508     8.631     8.535     8.228     7.722     7.034     6.185     5.199     4.105     2.930     1.705     0.459    -0.779    -1.979    -3.116    -4.166    -5.108    -5.924    -6.600    -7.124    -7.490    -7.694    -7.736    -7.621    -7.355    -6.947    -6.410    -5.759    -5.009    -4.179    -3.287    -2.351    -1.391    -0.427     0.524     1.444     2.318     3.130     3.868     4.521     5.080     5.538     5.889     6.132     6.265     6.290     6.210     6.029     5.755     5.395     4.959     4.457     3.902     3.304     2.676     2.031     1.380     0.737     0.110    -0.489    -1.053    -1.574    -2.045    -2.462    -2.821    -3.116    -3.345    -3.503    -3.586    -3.592    -3.520    -3.375    -3.167    -2.917    -2.645    -2.361    -2.022    -1.452     0.000     1.452
