  -7310.515     0.000  7310.515 -1574.281 -1566.903  -153.092   591.551   585.158   236.223  -108.382  -287.186  -287.336  -171.930   -20.505   105.100   172.780   177.985   134.850    66.013    -5.773   -63.020   -95.842  -101.910   -84.876   -52.111   -12.403    25.964    56.520    75.286    80.878    74.184    57.779    35.224    10.382   -13.162   -32.522   -45.762   -51.977   -51.231   -44.397   -32.927   -18.604    -3.299    11.247    23.581    32.647    37.838    38.996    36.367    30.527    22.287    12.593     2.428    -7.282   -15.736   -22.309   -26.589   -28.380   -27.700   -24.754   -19.900   -13.609    -6.416     1.122     8.465    15.131    20.719    24.930    27.576    28.582    27.983    25.910    22.572    18.242    13.227     7.856     2.451    -2.685    -7.288   -11.141   -14.086   -16.022   -16.914   -16.782   -15.700   -13.787   -11.197    -8.108    -4.713    -1.207     2.220     5.397     8.174    10.427    12.070    13.045    13.334    12.949    11.935    10.361     8.321     5.923     3.286     0.536    -2.206    -4.821    -7.200    -9.252   -10.901   -12.088   -12.779   -12.958   -12.628   -11.814   -10.556    -8.910    -6.944    -4.733    -2.360     0.089     2.532     4.887     7.081     9.048    10.732    12.088    13.085    13.705    13.940    13.798    13.295    12.460    11.329     9.947     8.365     6.635     4.813     2.955     1.116    -0.653    -2.306    -3.802    -5.105    -6.187    -7.030    -7.621    -7.956    -8.037    -7.875    -7.487    -6.896    -6.127    -5.211    -4.183    -3.078    -1.930    -0.775     0.353     1.421     2.402     3.270     4.004     4.588     5.010     5.262     5.344     5.258     5.010     4.613     4.079     3.428     2.678     1.853     0.974     0.065    -0.849    -1.745    -2.601    -3.396    -4.111    -4.728    -5.232    -5.613    -5.861    -5.971    -5.944    -5.780    -5.487    -5.073    -4.550    -3.930    -3.226    -2.449    -1.611    -0.728     0.176     1.069     1.913     2.700     3.559     0.000    -3.559
  -7061.136     0.000  7061.136 -1518.065 -1512.918  -148.729   570.398   564.802   228.409  -104.079  -276.762  -277.124  -165.961   -19.971   101.189   166.528   171.630   130.106    63.774    -5.427   -60.632   -92.300   -98.180   -81.785   -50.219   -11.951    25.032    54.491    72.589    77.989    71.545    55.738    34.001    10.056   -12.639   -31.303   -44.070   -50.066   -49.352   -42.768   -31.715   -17.912    -3.159    10.861    22.750    31.490    36.495    37.612    35.079    29.450    21.508    12.164     2.366    -6.995   -15.144   -21.481   -25.607   -27.335   -26.681   -23.843   -19.165   -13.102    -6.169     1.095     8.172    14.597    19.982    24.040    26.589    27.557    26.979    24.979    21.761    17.585    12.750     7.572     2.361    -2.591    -7.029   -10.744   -13.583   -15.451   -16.311   -16.184   -15.141   -13.298   -10.801    -7.824    -4.552    -1.173     2.131     5.193     7.868    10.040    11.623    12.562    12.839    12.467    11.489     9.972     8.004     5.692     3.150     0.498    -2.146    -4.666    -6.961    -8.940   -10.530   -11.676   -12.343   -12.515   -12.198   -11.414   -10.201    -8.615    -6.719    -4.588    -2.300     0.061     2.416     4.686     6.801     8.697    10.320    11.628    12.589    13.187    13.414    13.277    12.792    11.987    10.897     9.565     8.040     6.372     4.616     2.826     1.053    -0.652    -2.246    -3.687    -4.942    -5.985    -6.797    -7.366    -7.688    -7.766    -7.609    -7.234    -6.663    -5.921    -5.037    -4.045    -2.978    -1.870    -0.755     0.333     1.365     2.312     3.150     3.859     4.423     4.832     5.077     5.157     5.075     4.838     4.456     3.943     3.316     2.595     1.799     0.953     0.077    -0.804    -1.668    -2.494    -3.261    -3.951    -4.547    -5.035    -5.403    -5.644    -5.753    -5.728    -5.573    -5.292    -4.894    -4.391    -3.794    -3.115    -2.366    -1.557    -0.706     0.168     1.030     1.844     2.604     3.433     0.000    -3.433
  -6804.440     0.000  6804.440 -1460.192 -1457.289  -144.174   548.658   543.847   220.344   -99.677  -266.048  -266.611  -159.800   -19.395    97.193   160.118   165.108   125.234    61.473    -5.074   -58.179   -88.660   -94.343   -78.602   -48.266   -11.475    24.086    52.419    69.829    75.030    68.842    53.649    32.751     9.728   -12.096   -30.046   -42.327   -48.097   -47.414   -41.087   -30.462   -17.192    -3.008    10.474    21.906    30.310    35.124    36.199    33.764    28.352    20.716    11.731     2.309    -6.692   -14.529   -20.624   -24.593   -26.255   -25.628   -22.899   -18.403   -12.574    -5.909     1.075     7.879    14.056    19.233    23.133    25.583    26.513    25.956    24.031    20.935    16.919    12.269     7.288     2.276    -2.487    -6.756   -10.329   -13.060   -14.856   -15.684   -15.562   -14.560   -12.788   -10.388    -7.525    -4.379    -1.131     2.046     4.990     7.562     9.650    11.170    12.073    12.338    11.980    11.038     9.579     7.687     5.463     3.017     0.466    -2.077    -4.502    -6.710    -8.614   -10.144   -11.247   -11.889   -12.056   -11.751   -10.997    -9.831    -8.306    -6.483    -4.433    -2.234     0.036     2.300     4.484     6.517     8.340     9.901    11.158    12.083    12.657    12.875    12.743    12.277    11.503    10.455     9.174     7.707     6.103     4.414     2.692     0.987    -0.653    -2.185    -3.571    -4.778    -5.781    -6.561    -7.108    -7.417    -7.491    -7.340    -6.979    -6.429    -5.714    -4.864    -3.909    -2.881    -1.815    -0.742     0.306     1.300     2.212     3.020     3.703     4.248     4.642     4.880     4.959     4.882     4.656     4.290     3.799     3.198     2.505     1.742     0.929     0.088    -0.758    -1.589    -2.383    -3.121    -3.785    -4.359    -4.829    -5.185    -5.419    -5.525    -5.503    -5.356    -5.088    -4.708    -4.226    -3.653    -3.001    -2.281    -1.503    -0.683     0.158     0.988     1.773     2.505     3.303     0.000    -3.303
  -6540.590     0.000  6540.590 -1400.722 -1400.059  -139.423   526.353   522.312   212.031   -95.180  -255.054  -255.807  -153.452   -18.776    93.116   153.560   158.427   120.238    59.112    -4.713   -55.663   -84.925   -90.403   -75.331   -46.252   -10.977    23.128    50.304    67.009    72.006    66.079    51.515    31.476     9.397   -11.534   -28.752   -40.533   -46.071   -45.420   -39.356   -29.169   -16.444    -2.843    10.086    21.050    29.110    33.727    34.759    32.425    27.235    19.912    11.295     2.259    -6.374   -13.891   -19.737   -23.545   -25.141   -24.540   -21.925   -17.614   -12.024    -5.634     1.063     7.587    13.509    18.473    22.213    24.561    25.452    24.916    23.069    20.098    16.245    11.784     7.005     2.197    -2.372    -6.466    -9.894   -12.514   -14.238   -15.032   -14.916   -13.956   -12.257    -9.955    -7.211    -4.194    -1.079     1.967     4.790     7.257     9.258    10.715    11.579    11.833    11.489    10.585     9.185     7.369     5.235     2.889     0.442    -1.998    -4.325    -6.444    -8.272    -9.740   -10.800   -11.417   -11.577   -11.285   -10.563    -9.445    -7.982    -6.234    -4.269    -2.160     0.017     2.188     4.282     6.232     7.980     9.476    10.682    11.568    12.119    12.327    12.200    11.752    11.009    10.004     8.775     7.367     5.828     4.208     2.556     0.921    -0.653    -2.123    -3.452    -4.610    -5.572    -6.321    -6.846    -7.142    -7.213    -7.068    -6.721    -6.193    -5.507    -4.691    -3.774    -2.788    -1.764    -0.734     0.273     1.227     2.103     2.879     3.537     4.061     4.441     4.671     4.749     4.677     4.462     4.114     3.644     3.070     2.408     1.678     0.900     0.095    -0.715    -1.510    -2.271    -2.978    -3.614    -4.165    -4.616    -4.959    -5.184    -5.288    -5.269    -5.130    -4.875    -4.513    -4.053    -3.506    -2.882    -2.192    -1.447    -0.661     0.147     0.944     1.698     2.402     3.170     0.000    -3.170
  -6269.747     0.000  6269.747 -1339.717 -1341.269  -134.474   503.505   500.213   203.474   -90.597  -243.793  -244.721  -146.922   -18.112    88.966   146.860   151.593   115.125    56.692    -4.346   -53.089   -81.098   -86.364   -71.973   -44.181   -10.455    22.158    48.151    64.133    68.919    63.259    49.337    30.178     9.065   -10.952   -27.420   -38.690   -43.989   -43.371   -37.576   -27.837   -15.671    -2.665     9.698    20.183    27.892    32.308    33.295    31.063    26.101    19.098    10.858     2.215    -6.041   -13.230   -18.822   -22.464   -23.991   -23.418   -20.918   -16.797   -11.454    -5.343     1.059     7.297    12.959    17.705    21.280    23.524    24.375    23.861    22.093    19.251    15.565    11.297     6.726     2.127    -2.243    -6.160    -9.439   -11.945   -13.595   -14.355   -14.245   -13.327   -11.703    -9.503    -6.878    -3.994    -1.015     1.897     4.596     6.953     8.866    10.259    11.085    11.327    10.997    10.132     8.792     7.054     5.013     2.768     0.426    -1.909    -4.135    -6.163    -7.912    -9.318   -10.333   -10.924   -11.078   -10.800   -10.109    -9.040    -7.642    -5.971    -4.092    -2.076     0.005     2.081     4.083     5.947     7.618     9.049    10.201    11.048    11.574    11.773    11.650    11.221    10.509     9.547     8.371     7.023     5.551     4.001     2.420     0.855    -0.651    -2.057    -3.329    -4.437    -5.358    -6.075    -6.577    -6.860    -6.929    -6.790    -6.459    -5.954    -5.298    -4.517    -3.640    -2.696    -1.716    -0.730     0.233     1.147     1.986     2.730     3.360     3.862     4.227     4.449     4.526     4.460     4.256     3.925     3.479     2.932     2.301     1.606     0.864     0.097    -0.676    -1.434    -2.160    -2.834    -3.442    -3.967    -4.399    -4.726    -4.942    -5.042    -5.026    -4.894    -4.653    -4.309    -3.872    -3.351    -2.757    -2.100    -1.389    -0.637     0.135     0.899     1.621     2.296     3.032     0.000    -3.032
  -5992.072     0.000  5992.072 -1277.243 -1280.965  -129.323   480.139   477.569   194.679   -85.934  -232.275  -233.364  -140.213   -17.401    84.748   140.025   144.613   109.899    54.216    -3.974   -50.458   -77.184   -82.230   -68.533   -42.053    -9.909    21.180    45.962    61.205    65.775    60.386    47.119    28.858     8.732   -10.351   -26.052   -36.799   -41.854   -41.269   -35.748   -26.466   -14.870    -2.473     9.312    19.307    26.656    30.866    31.809    29.681    24.951    18.275    10.419     2.180    -5.691   -12.545   -17.877   -21.351   -22.808   -22.263   -19.881   -15.954   -10.861    -5.037     1.065     7.011    12.407    16.930    20.337    22.475    23.285    22.793    21.107    18.396    14.881    10.811     6.452     2.067    -2.101    -5.836    -8.963   -11.353   -12.926   -13.652   -13.548   -12.674   -11.126    -9.029    -6.528    -3.779    -0.940     1.836     4.408     6.654     8.477     9.804    10.590    10.821    10.505     9.680     8.401     6.744     4.796     2.655     0.421    -1.806    -3.931    -5.865    -7.534    -8.876    -9.844   -10.408   -10.556   -10.292    -9.634    -8.616    -7.284    -5.692    -3.902    -1.980     0.003     1.982     3.889     5.666     7.258     8.621     9.718    10.525    11.025    11.214    11.096    10.686    10.006     9.087     7.965     6.679     5.274     3.795     2.287     0.793    -0.643    -1.985    -3.199    -4.256    -5.135    -5.820    -6.299    -6.571    -6.637    -6.505    -6.190    -5.709    -5.084    -4.340    -3.503    -2.604    -1.670    -0.729     0.189     1.061     1.862     2.572     3.173     3.654     4.003     4.216     4.291     4.230     4.038     3.725     3.302     2.783     2.184     1.524     0.820     0.091    -0.643    -1.363    -2.052    -2.693    -3.270    -3.769    -4.179    -4.490    -4.695    -4.791    -4.775    -4.651    -4.423    -4.097    -3.683    -3.190    -2.626    -2.002    -1.326    -0.612     0.124     0.851     1.541     2.186     2.889     0.000    -2.889
  -5707.726     0.000  5707.726 -1213.369 -1219.193  -123.965   456.279   454.400   185.650   -81.198  -220.512  -221.744  -133.330   -16.644    80.467   133.065   137.496   104.564    51.686    -3.596   -47.773   -73.187   -78.006   -65.013   -39.871    -9.341    20.193    43.740    58.227    62.575    57.462    44.864    27.518     8.400    -9.731   -24.649   -34.862   -39.668   -39.116   -33.873   -25.058   -14.043    -2.267     8.929    18.424    25.406    29.406    30.301    28.281    23.787    17.444     9.981     2.154    -5.325   -11.838   -16.904   -20.205   -21.591   -21.074   -18.813   -15.083   -10.246    -4.715     1.082     6.729    11.855    16.150    19.386    21.416    22.183    21.715    20.112    17.535    14.194    10.327     6.184     2.017    -1.944    -5.493    -8.465   -10.737   -12.232   -12.923   -12.825   -11.995   -10.525    -8.534    -6.158    -3.547    -0.850     1.786     4.228     6.362     8.092     9.352    10.099    10.317    10.016     9.231     8.015     6.440     4.588     2.553     0.428    -1.689    -3.709    -5.549    -7.136    -8.412    -9.333    -9.870   -10.012    -9.761    -9.137    -8.171    -6.906    -5.394    -3.695    -1.870     0.013     1.892     3.703     5.390     6.902     8.195     9.237    10.002    10.476    10.654    10.540    10.149     9.502     8.628     7.560     6.337     5.001     3.594     2.159     0.739    -0.628    -1.904    -3.059    -4.065    -4.902    -5.553    -6.010    -6.270    -6.333    -6.210    -5.911    -5.455    -4.862    -4.156    -3.363    -2.509    -1.621    -0.728     0.144     0.972     1.733     2.408     2.980     3.437     3.770     3.974     4.046     3.989     3.809     3.513     3.113     2.622     2.056     1.431     0.765     0.076    -0.618    -1.300    -1.951    -2.557    -3.102    -3.573    -3.960    -4.253    -4.446    -4.536    -4.520    -4.402    -4.186    -3.878    -3.487    -3.020    -2.488    -1.898    -1.259    -0.583     0.114     0.804     1.459     2.073     2.743     0.000    -2.743
  -5416.867     0.000  5416.867 -1148.169 -1155.999  -118.396   431.948   430.725   176.391   -76.396  -208.518  -209.875  -126.279   -15.837    76.130   125.986   130.248    99.128    49.105    -3.214   -45.038   -69.112   -73.695   -61.418   -37.637    -8.750    19.199    41.488    55.203    59.325    54.491    42.573    26.160     8.067    -9.092   -23.212   -32.880   -37.432   -36.912   -31.954   -23.614   -13.191    -2.047     8.548    17.534    24.142    27.928    28.776    26.864    22.611    16.608     9.545     2.136    -4.943   -11.107   -15.903   -19.028   -20.341   -19.853   -17.714   -14.186    -9.609    -4.375     1.109     6.452    11.302    15.367    18.427    20.348    21.073    20.629    19.110    16.670    13.507     9.845     5.924     1.979    -1.771    -5.131    -7.945   -10.096   -11.513   -12.167   -12.075   -11.290    -9.900    -8.016    -5.768    -3.297    -0.746     1.748     4.058     6.077     7.714     8.906     9.611     9.817     9.532     8.787     7.636     6.143     4.390     2.462     0.450    -1.556    -3.470    -5.213    -6.716    -7.925    -8.798    -9.307    -9.442    -9.206    -8.617    -7.704    -6.507    -5.077    -3.470    -1.744     0.037     1.814     3.527     5.123     6.552     7.775     8.760     9.482     9.929    10.096     9.987     9.615     9.001     8.172     7.159     6.000     4.733     3.400     2.040     0.694    -0.601    -1.811    -2.906    -3.860    -4.654    -5.273    -5.707    -5.954    -6.016    -5.901    -5.620    -5.190    -4.631    -3.964    -3.214    -2.407    -1.568    -0.724     0.101     0.884     1.604     2.242     2.783     3.216     3.531     3.724     3.793     3.740     3.570     3.292     2.914     2.452     1.918     1.329     0.701     0.051    -0.603    -1.245    -1.858    -2.428    -2.940    -3.382    -3.745    -4.019    -4.199    -4.281    -4.264    -4.151    -3.945    -3.654    -3.284    -2.845    -2.343    -1.788    -1.187    -0.550     0.106     0.757     1.376     1.957     2.593     0.000    -2.593
  -5119.653     0.000  5119.653 -1081.719 -1091.433  -112.613   407.175   406.564   166.909   -71.538  -196.305  -197.766  -119.066   -14.982    71.742   118.797   122.877    93.594    46.474    -2.830   -42.256   -64.963   -69.302   -57.750   -35.352    -8.137    18.201    39.207    52.136    56.026    51.477    40.250    24.785     7.736    -8.434   -21.743   -30.856   -35.149   -34.662   -29.991   -22.134   -12.314    -1.813     8.171    16.639    22.866    26.434    27.233    25.431    21.424    15.767     9.110     2.128    -4.544   -10.354   -14.875   -17.821   -19.059   -18.601   -16.586   -13.262    -8.950    -4.019     1.148     6.183    10.752    14.581    17.464    19.273    19.955    19.535    18.103    15.803    12.820     9.369     5.672     1.953    -1.582    -4.750    -7.403    -9.431   -10.767   -11.384   -11.298   -10.560    -9.250    -7.475    -5.357    -3.030    -0.627     1.723     3.900     5.801     7.344     8.466     9.130     9.323     9.053     8.351     7.264     5.857     4.202     2.384     0.486    -1.406    -3.211    -4.855    -6.274    -7.414    -8.237    -8.719    -8.847    -8.626    -8.071    -7.212    -6.086    -4.739    -3.225    -1.600     0.078     1.751     3.364     4.866     6.212     7.363     8.289     8.969     9.388     9.544     9.439     9.087     8.506     7.723     6.766     5.672     4.476     3.217     1.934     0.663    -0.560    -1.703    -2.737    -3.639    -4.389    -4.974    -5.386    -5.621    -5.682    -5.575    -5.313    -4.910    -4.384    -3.758    -3.053    -2.294    -1.506    -0.712     0.064     0.801     1.477     2.078     2.587     2.994     3.290     3.471     3.536     3.486     3.326     3.064     2.709     2.274     1.772     1.218     0.628     0.018    -0.596    -1.198    -1.773    -2.307    -2.786    -3.199    -3.537    -3.791    -3.956    -4.030    -4.010    -3.901    -3.704    -3.428    -3.079    -2.664    -2.193    -1.672    -1.108    -0.512     0.103     0.713     1.293     1.839     2.439     0.000    -2.439
  -4816.240     0.000  4816.240 -1014.098 -1025.544  -106.610   381.984   381.939   157.207   -66.630  -183.887  -185.430  -111.696   -14.076    67.309   111.506   115.392    87.969    43.797    -2.442   -39.430   -60.743   -64.832   -54.014   -33.020    -7.502    17.197    36.900    49.030    52.684    48.422    37.896    23.395     7.407    -7.760   -20.242   -28.792   -32.820   -32.366   -27.988   -20.621   -11.412    -1.565     7.797    15.739    21.579    24.926    25.675    23.986    20.227    14.921     8.678     2.129    -4.129    -9.579   -13.819   -16.583   -17.746   -17.317   -15.429   -12.312    -8.269    -3.646     1.199     5.920    10.204    13.795    16.498    18.192    18.832    18.437    17.092    14.934    12.136     8.897     5.429     1.940    -1.376    -4.349    -6.838    -8.741    -9.994   -10.574   -10.495    -9.803    -8.575    -6.911    -4.926    -2.744    -0.490     1.712     3.754     5.536     6.982     8.034     8.656     8.836     8.582     7.923     6.902     5.581     4.028     2.320     0.539    -1.237    -2.932    -4.475    -5.807    -6.878    -7.651    -8.103    -8.225    -8.019    -7.500    -6.695    -5.640    -4.378    -2.960    -1.437     0.136     1.703     3.215     4.622     5.883     6.961     7.828     8.464     8.856     9.000     8.900     8.567     8.021     7.284     6.384     5.356     4.232     3.049     1.842     0.648    -0.501    -1.576    -2.548    -3.396    -4.103    -4.654    -5.043    -5.266    -5.326    -5.228    -4.985    -4.609    -4.119    -3.534    -2.876    -2.166    -1.429    -0.687     0.039     0.727     1.360     1.921     2.396     2.776     3.052     3.221     3.280     3.232     3.081     2.834     2.501     2.092     1.622     1.102     0.550    -0.022    -0.596    -1.159    -1.696    -2.194    -2.640    -3.024    -3.337    -3.571    -3.722    -3.786    -3.763    -3.656    -3.467    -3.204    -2.874    -2.483    -2.041    -1.552    -1.026    -0.469     0.103     0.672     1.212     1.722     2.283     0.000    -2.283
  -4506.782     0.000  4506.782  -945.390  -958.384  -100.382   356.405   356.872   147.292   -61.682  -171.278  -172.879  -104.177   -13.121    62.837   104.121   107.799    82.258    41.075    -2.053   -36.563   -56.459   -60.290   -50.214   -30.642    -6.846    16.191    34.570    45.888    49.300    45.330    35.515    21.991     7.079    -7.068   -18.712   -26.689   -30.448   -30.027   -25.946   -19.076   -10.488    -1.304     7.429    14.836    20.283    23.405    24.104    22.528    19.022    14.073     8.249     2.140    -3.697    -8.782   -12.738   -15.317   -16.402   -16.003   -14.243   -11.337    -7.567    -3.256     1.263     5.665     9.660    13.008    15.528    17.108    17.704    17.334    16.079    14.065    11.454     8.432     5.196     1.940    -1.154    -3.927    -6.250    -8.026    -9.196    -9.738    -9.664    -9.019    -7.875    -6.324    -4.473    -2.438    -0.337     1.717     3.620     5.283     6.631     7.612     8.191     8.358     8.121     7.504     6.551     5.317     3.867     2.272     0.609    -1.049    -2.631    -4.072    -5.315    -6.315    -7.038    -7.461    -7.576    -7.384    -6.902    -6.152    -5.169    -3.993    -2.671    -1.252     0.213     1.674     3.083     4.394     5.569     6.573     7.380     7.971     8.334     8.467     8.372     8.059     7.547     6.857     6.017     5.054     4.004     2.898     1.770     0.653    -0.422    -1.426    -2.336    -3.130    -3.792    -4.309    -4.675    -4.886    -4.944    -4.857    -4.632    -4.285    -3.831    -3.288    -2.677    -2.018    -1.334    -0.644     0.030     0.669     1.256     1.777     2.218     2.569     2.824     2.979     3.032     2.984     2.841     2.609     2.296     1.914     1.473     0.988     0.471    -0.062    -0.598    -1.123    -1.623    -2.086    -2.500    -2.856    -3.145    -3.360    -3.496    -3.552    -3.525    -3.419    -3.238    -2.988    -2.674    -2.306    -1.890    -1.432    -0.941    -0.423     0.108     0.634     1.134     1.605     2.126     0.000    -2.126
  -4191.433     0.000  4191.433  -875.681  -890.007   -93.923   330.466   331.385   137.169   -56.702  -158.494  -160.128   -96.516   -12.116    58.329    96.650   100.109    76.468    38.312    -1.662   -33.659   -52.115   -55.680   -46.354   -28.222    -6.170    15.181    32.219    42.713    45.879    42.203    33.108    20.575     6.753    -6.360   -17.154   -24.549   -28.036   -27.648   -23.867   -17.501    -9.541    -1.029     7.064    13.930    18.979    21.873    22.521    21.060    17.810    13.223     7.824     2.161    -3.251    -7.964   -11.632   -14.024   -15.030   -14.661   -13.031   -10.338    -6.845    -2.849     1.338     5.418     9.121    12.223    14.558    16.022    16.573    16.229    15.065    13.197    10.776     7.974     4.974     1.955    -0.914    -3.486    -5.640    -7.287    -8.372    -8.875    -8.808    -8.211    -7.151    -5.714    -3.999    -2.113    -0.166     1.737     3.501     5.042     6.291     7.199     7.736     7.890     7.669     7.096     6.211     5.066     3.720     2.241     0.697    -0.841    -2.309    -3.645    -4.799    -5.727    -6.398    -6.791    -6.899    -6.723    -6.276    -5.582    -4.672    -3.584    -2.360    -1.046     0.311     1.664     2.969     4.183     5.270     6.199     6.945     7.491     7.827     7.947     7.857     7.566     7.089     6.447     5.665     4.771     3.795     2.767     1.719     0.681    -0.318    -1.252    -2.098    -2.837    -3.454    -3.936    -4.278    -4.477    -4.534    -4.456    -4.251    -3.933    -3.515    -3.015    -2.452    -1.845    -1.214    -0.578     0.043     0.632     1.173     1.652     2.057     2.380     2.612     2.752     2.798     2.751     2.615     2.396     2.103     1.745     1.334     0.881     0.400    -0.097    -0.595    -1.083    -1.548    -1.978    -2.362    -2.691    -2.958    -3.155    -3.279    -3.326    -3.297    -3.194    -3.020    -2.782    -2.485    -2.137    -1.745    -1.317    -0.857    -0.376     0.116     0.600     1.059     1.490     1.969     0.000    -1.969
  -3870.344     0.000  3870.344  -805.060  -820.465   -87.229   304.197   305.502   126.844   -51.698  -145.550  -147.190   -88.721   -11.062    53.793    89.101    92.327    70.605    35.510    -1.271   -30.720   -47.715   -51.009   -42.439   -25.762    -5.476    14.170    29.848    39.507    42.424    39.044    30.678    19.147     6.430    -5.636   -15.570   -22.376   -25.587   -25.231   -21.753   -15.897    -8.574    -0.742     6.705    13.022    17.668    20.331    20.927    19.583    16.593    12.371     7.403     2.192    -2.789    -7.126   -10.502   -12.704   -13.631   -13.292   -11.793    -9.316    -6.102    -2.426     1.426     5.179     8.586    11.440    13.588    14.934    15.440    15.123    14.051    12.331    10.103     7.524     4.762     1.983    -0.658    -3.025    -5.008    -6.524    -7.524    -7.988    -7.926    -7.378    -6.403    -5.081    -3.504    -1.769     0.022     1.773     3.396     4.813     5.962     6.798     7.291     7.432     7.227     6.699     5.884     4.828     3.589     2.226     0.805    -0.612    -1.964    -3.195    -4.258    -5.113    -5.731    -6.094    -6.194    -6.033    -5.623    -4.986    -4.150    -3.150    -2.024    -0.816     0.431     1.675     2.874     3.989     4.988     5.842     6.527     7.028     7.334     7.444     7.359     7.088     6.647     6.055     5.333     4.508     3.607     2.658     1.692     0.734    -0.188    -1.050    -1.832    -2.515    -3.085    -3.532    -3.850    -4.036    -4.092    -4.023    -3.838    -3.548    -3.167    -2.711    -2.196    -1.641    -1.064    -0.483     0.085     0.623     1.117     1.553     1.922     2.214     2.424     2.549     2.586     2.538     2.409     2.203     1.929     1.595     1.213     0.792     0.345    -0.116    -0.579    -1.032    -1.463    -1.861    -2.217    -2.522    -2.768    -2.950    -3.063    -3.106    -3.077    -2.978    -2.814    -2.588    -2.309    -1.981    -1.613    -1.211    -0.782    -0.334     0.122     0.568     0.987     1.379     1.813     0.000    -1.813
  -3543.665     0.000  3543.665  -733.621  -749.816   -80.291   277.629   279.248   116.323   -46.680  -132.461  -134.080   -80.800    -9.960    49.232    81.482    84.462    64.673    32.672    -0.879   -27.751   -43.264   -46.280   -38.472   -23.266    -4.764    13.156    27.460    36.274    38.937    35.857    28.227    17.710     6.109    -4.899   -13.962   -20.172   -23.102   -22.779   -19.608   -14.266    -7.587    -0.443     6.350    12.113    16.351    18.780    19.324    18.098    15.370    11.518     6.986     2.231    -2.312    -6.270    -9.350   -11.359   -12.206   -11.898   -10.531    -8.272    -5.341    -1.988     1.526     4.949     8.056    10.658    12.617    13.845    14.306    14.016    13.038    11.468     9.434     7.081     4.560     2.025    -0.385    -2.545    -4.355    -5.739    -6.652    -7.075    -7.020    -6.520    -5.632    -4.427    -2.988    -1.406     0.228     1.825     3.305     4.598     5.645     6.407     6.856     6.984     6.796     6.314     5.569     4.604     3.472     2.228     0.930    -0.363    -1.597    -2.721    -3.692    -4.473    -5.038    -5.370    -5.462    -5.316    -4.943    -4.363    -3.601    -2.690    -1.664    -0.563     0.573     1.707     2.799     3.816     4.725     5.502     6.126     6.581     6.859     6.957     6.878     6.629     6.225     5.682     5.022     4.267     3.442     2.575     1.690     0.814    -0.030    -0.819    -1.535    -2.161    -2.684    -3.094    -3.387    -3.560    -3.614    -3.555    -3.390    -3.129    -2.784    -2.372    -1.906    -1.403    -0.881    -0.355     0.159     0.646     1.092     1.486     1.818     2.080     2.267     2.375     2.405     2.356     2.232     2.040     1.784     1.474     1.119     0.729     0.316    -0.111    -0.538    -0.957    -1.356    -1.724    -2.054    -2.337    -2.566    -2.736    -2.842    -2.882    -2.857    -2.767    -2.615    -2.406    -2.145    -1.840    -1.496    -1.120    -0.720    -0.302     0.120     0.532     0.915     1.270     1.660     0.000    -1.660
  -3211.545     0.000  3211.545  -661.459  -678.115   -73.104   250.795   252.649   105.616   -41.656  -119.244  -120.814   -72.763    -8.813    44.650    73.801    76.523    58.680    29.800    -0.488   -24.753   -38.767   -41.500   -34.459   -20.736    -4.036    12.142    25.056    33.015    35.422    32.643    25.757    16.263     5.790    -4.148   -12.331   -17.939   -20.585   -20.295   -17.433   -12.612    -6.582    -0.133     6.000    11.202    15.029    17.221    17.713    16.606    14.142    10.665     6.573     2.280    -1.823    -5.396    -8.178    -9.992   -10.757   -10.480    -9.246    -7.207    -4.561    -1.535     1.637     4.727     7.531     9.880    11.648    12.756    13.171    12.909    12.025    10.608     8.771     6.645     4.369     2.080    -0.097    -2.048    -3.682    -4.933    -5.757    -6.140    -6.091    -5.641    -4.839    -3.751    -2.453    -1.025     0.450     1.892     3.228     4.395     5.340     6.027     6.432     6.547     6.377     5.940     5.266     4.395     3.371     2.247     1.075    -0.094    -1.209    -2.225    -3.102    -3.808    -4.319    -4.620    -4.704    -4.573    -4.237    -3.714    -3.028    -2.206    -1.281    -0.288     0.737     1.760     2.745     3.661     4.481     5.181     5.743     6.153     6.402     6.489     6.415     6.189     5.822     5.330     4.732     4.048     3.302     2.517     1.716     0.922     0.158    -0.557    -1.206    -1.773    -2.248    -2.622    -2.889    -3.048    -3.100    -3.050    -2.903    -2.671    -2.364    -1.995    -1.578    -1.128    -0.660    -0.188     0.271     0.707     1.105     1.456     1.751     1.983     2.147     2.240     2.261     2.211     2.094     1.914     1.677     1.391     1.064     0.705     0.324    -0.068    -0.461    -0.847    -1.214    -1.555    -1.860    -2.123    -2.338    -2.498    -2.600    -2.643    -2.625    -2.547    -2.412    -2.225    -1.989    -1.710    -1.394    -1.047    -0.675    -0.287     0.105     0.486     0.839     1.161     1.510     0.000    -1.510
