  -2390.328     0.000  2390.328   121.964  -414.462  -316.868   -89.934    75.905   141.590   129.339    76.632    15.737   -32.871   -60.270   -66.128   -55.189   -34.265   -10.092    11.933    28.290    37.350    39.084    34.609    25.713    14.426     2.683    -7.909   -16.194   -21.511   -23.661   -22.835   -19.516   -14.369    -8.139    -1.565     4.692    10.099    14.272    16.990    18.186    17.930    16.398    13.847    10.580     6.919     3.177    -0.365    -3.471    -5.960    -7.713    -8.675    -8.844    -8.273    -7.053    -5.309    -3.183    -0.827     1.604     3.969     6.141     8.012     9.503    10.558    11.149    11.275    10.955    10.230     9.158     7.806     6.251     4.572     2.850     1.159    -0.433    -1.866    -3.091    -4.073    -4.788    -5.225    -5.384    -5.277    -4.926    -4.358    -3.609    -2.719    -1.730    -0.685     0.373     1.405     2.375     3.250     4.005     4.618     5.075     5.367     5.493     5.456     5.265     4.932     4.475     3.914     3.272     2.572     1.838     1.094     0.364    -0.331    -0.971    -1.539    -2.021    -2.406    -2.686    -2.857    -2.917    -2.868    -2.714    -2.462    -2.123    -1.706    -1.226    -0.694    -0.127     0.462     1.057     1.644     2.211     2.743     3.232     3.665     4.037     4.340     4.569     4.723     4.800     4.800     4.727     4.583     4.374     4.107     3.788     3.425     3.026     2.602     2.160     1.709     1.259     0.818     0.393    -0.009    -0.380    -0.715    -1.010    -1.261    -1.465    -1.620    -1.726    -1.783    -1.792    -1.755    -1.674    -1.554    -1.398    -1.211    -0.998    -0.764    -0.514    -0.254     0.010     0.274     0.532     0.779     1.012     1.226     1.418     1.586     1.727     1.839     1.922     1.974     1.995     1.986     1.946     1.877     1.780     1.657     1.510     1.341     1.156     0.957     0.751     0.542     0.334     0.132    -0.064    -0.255    -0.448    -0.646    -0.847    -1.023    -1.084     0.000     1.084
  -2640.150     0.000  2640.150   133.049  -459.181  -350.653   -99.402    84.061   156.634   142.963    84.547    17.105   -36.706   -67.022   -73.483   -61.348   -38.163   -11.385    13.009    31.121    41.150    43.064    38.103    28.246    15.743     2.736    -8.995   -18.171   -24.059   -26.438   -25.522   -21.844   -16.142    -9.241    -1.960     4.972    10.960    15.581    18.592    19.917    19.632    17.935    15.109    11.491     7.436     3.291    -0.633    -4.072    -6.828    -8.771    -9.835   -10.023    -9.390    -8.039    -6.106    -3.751    -1.142     1.551     4.171     6.576     8.649    10.300    11.469    12.124    12.264    11.910    11.107     9.920     8.423     6.700     4.842     2.934     1.061    -0.701    -2.288    -3.645    -4.732    -5.524    -6.007    -6.183    -6.065    -5.674    -5.045    -4.215    -3.229    -2.134    -0.976     0.196     1.340     2.415     3.385     4.220     4.900     5.406     5.731     5.871     5.830     5.618     5.250     4.745     4.124     3.413     2.638     1.826     1.003     0.195    -0.574    -1.282    -1.911    -2.444    -2.870    -3.180    -3.368    -3.434    -3.378    -3.207    -2.928    -2.551    -2.089    -1.556    -0.967    -0.338     0.315     0.975     1.627     2.255     2.846     3.387     3.869     4.281     4.618     4.873     5.044     5.130     5.131     5.051     4.893     4.663     4.368     4.016     3.615     3.175     2.707     2.219     1.721     1.224     0.737     0.268    -0.175    -0.584    -0.954    -1.278    -1.554    -1.778    -1.948    -2.062    -2.123    -2.130    -2.086    -1.994    -1.858    -1.682    -1.471    -1.232    -0.969    -0.688    -0.397    -0.100     0.197     0.487     0.766     1.029     1.271     1.490     1.681     1.844     1.974     2.073     2.137     2.168     2.165     2.129     2.060     1.960     1.832     1.676     1.497     1.299     1.086     0.862     0.635     0.408     0.185    -0.034    -0.251    -0.470    -0.699    -0.931    -1.135    -1.209     0.000     1.209
  -2886.231     0.000  2886.231   143.739  -503.393  -383.971  -108.681    92.178   171.530   156.430    92.358    18.438   -40.516   -73.711   -80.762   -67.439   -42.012   -12.656    14.082    33.929    44.916    47.007    41.563    30.755    17.047     2.788   -10.070   -20.127   -26.579   -29.185   -28.178   -24.145   -17.893   -10.329    -2.346     5.252    11.815    16.881    20.181    21.633    21.320    19.460    16.362    12.395     7.951     3.407    -0.894    -4.664    -7.685    -9.814   -10.981   -11.186   -10.492    -9.011    -6.892    -4.310    -1.451     1.502     4.374     7.011     9.283    11.093    12.375    13.093    13.246    12.859    11.979    10.678     9.037     7.150     5.113     3.022     0.970    -0.962    -2.700    -4.188    -5.379    -6.247    -6.776    -6.969    -6.838    -6.410    -5.720    -4.810    -3.729    -2.528    -1.258     0.028     1.282     2.460     3.523     4.440     5.185     5.741     6.097     6.251     6.207     5.975     5.573     5.019     4.340     3.561     2.712     1.822     0.920     0.036    -0.806    -1.582    -2.270    -2.854    -3.320    -3.659    -3.864    -3.936    -3.874    -3.686    -3.379    -2.965    -2.458    -1.872    -1.225    -0.535     0.181     0.906     1.621     2.310     2.959     3.554     4.082     4.535     4.905     5.186     5.375     5.470     5.473     5.386     5.214     4.963     4.641     4.257     3.819     3.338     2.826     2.293     1.749     1.206     0.673     0.161    -0.322    -0.769    -1.172    -1.525    -1.825    -2.068    -2.252    -2.375    -2.439    -2.444    -2.393    -2.289    -2.136    -1.940    -1.706    -1.440    -1.148    -0.837    -0.513    -0.183     0.146     0.469     0.779     1.072     1.343     1.588     1.803     1.987     2.136     2.249     2.326     2.366     2.369     2.335     2.265     2.162     2.026     1.861     1.669     1.456     1.225     0.982     0.732     0.482     0.234    -0.010    -0.254    -0.502    -0.760    -1.022    -1.251    -1.335     0.000     1.335
  -3128.409     0.000  3128.409   154.050  -547.049  -416.793  -117.765   100.245   186.260   169.726   100.055    19.735   -44.297   -80.330   -87.958   -73.454   -45.808   -13.902    15.151    36.713    48.644    50.910    44.987    33.236    18.338     2.841   -11.132   -22.059   -29.068   -31.898   -30.802   -26.417   -19.622   -11.400    -2.725     5.532    12.665    18.170    21.756    23.333    22.993    20.970    17.603    13.293     8.462     3.524    -1.149    -5.246    -8.529   -10.842   -12.110   -12.333   -11.578    -9.968    -7.666    -4.860    -1.752     1.458     4.579     7.444     9.914    11.881    13.274    14.056    14.222    13.801    12.846    11.432     9.649     7.599     5.386     3.114     0.884    -1.214    -3.103    -4.719    -6.014    -6.956    -7.531    -7.740    -7.597    -7.132    -6.381    -5.392    -4.217    -2.911    -1.531    -0.133     1.230     2.511     3.667     4.664     5.474     6.078     6.466     6.634     6.587     6.336     5.899     5.298     4.560     3.715     2.793     1.826     0.848    -0.113    -1.028    -1.870    -2.617    -3.250    -3.756    -4.123    -4.345    -4.422    -4.354    -4.149    -3.814    -3.363    -2.811    -2.174    -1.470    -0.719     0.061     0.849     1.627     2.377     3.083     3.731     4.306     4.800     5.202     5.509     5.715     5.820     5.824     5.731     5.546     5.275     4.926     4.509     4.035     3.515     2.960     2.382     1.793     1.204     0.628     0.073    -0.450    -0.933    -1.369    -1.751    -2.075    -2.336    -2.533    -2.665    -2.731    -2.734    -2.675    -2.559    -2.391    -2.175    -1.917    -1.624    -1.303    -0.961    -0.605    -0.243     0.119     0.474     0.815     1.138     1.437     1.708     1.947     2.151     2.318     2.446     2.534     2.582     2.589     2.556     2.485     2.376     2.232     2.054     1.848     1.617     1.365     1.100     0.826     0.551     0.276     0.005    -0.266    -0.543    -0.829    -1.118    -1.369    -1.460     0.000     1.460
  -3366.522     0.000  3366.522   163.998  -590.103  -449.089  -126.649   108.250   200.808   182.839   107.632    20.994   -48.045   -86.872   -95.061   -79.387   -49.548   -15.123    16.216    39.470    52.332    54.767    48.370    35.689    19.613     2.894   -12.179   -23.966   -31.525   -34.575   -33.390   -28.657   -21.325   -12.453    -3.094     5.814    13.509    19.448    23.315    25.016    24.649    22.466    18.833    14.183     8.972     3.644    -1.397    -5.817    -9.359   -11.854   -13.221   -13.461   -12.647   -10.910    -8.425    -5.398    -2.045     1.418     4.785     7.876    10.541    12.664    14.167    15.010    15.190    14.736    13.707    12.182    10.259     8.047     5.660     3.210     0.805    -1.458    -3.496    -5.238    -6.634    -7.650    -8.270    -8.495    -8.341    -7.838    -7.028    -5.961    -4.692    -3.283    -1.794    -0.285     1.186     2.568     3.816     4.892     5.766     6.419     6.838     7.019     6.969     6.699     6.229     5.581     4.786     3.875     2.881     1.839     0.784    -0.252    -1.237    -2.144    -2.949    -3.632    -4.176    -4.571    -4.810    -4.892    -4.818    -4.595    -4.233    -3.746    -3.149    -2.461    -1.700    -0.889    -0.047     0.804     1.645     2.455     3.218     3.918     4.540     5.073     5.509     5.841     6.064     6.179     6.185     6.086     5.887     5.596     5.222     4.774     4.264     3.704     3.107     2.485     1.852     1.219     0.599     0.002    -0.560    -1.079    -1.547    -1.957    -2.304    -2.583    -2.793    -2.933    -3.002    -3.002    -2.936    -2.808    -2.623    -2.387    -2.106    -1.786    -1.437    -1.064    -0.677    -0.283     0.112     0.498     0.870     1.223     1.549     1.845     2.107     2.330     2.514     2.656     2.754     2.808     2.819     2.786     2.711     2.595     2.440     2.249     2.026     1.775     1.502     1.212     0.913     0.611     0.310     0.011    -0.287    -0.590    -0.902    -1.215    -1.485    -1.582     0.000     1.582
  -3600.410     0.000  3600.410   173.597  -632.508  -480.832  -135.328   116.184   215.160   195.754   115.082    22.216   -51.754   -93.328  -102.065   -85.232   -53.227   -16.317    17.277    42.197    55.976    58.576    51.710    38.110    20.872     2.948   -13.211   -25.845   -33.945   -37.212   -35.939   -30.863   -23.000   -13.488    -3.453     6.097    14.346    20.712    24.857    26.680    26.286    23.946    20.051    15.065     9.478     3.766    -1.638    -6.376   -10.173   -12.848   -14.313   -14.570   -13.697   -11.834    -9.171    -5.925    -2.329     1.382     4.993     8.307    11.165    13.441    15.052    15.957    16.150    15.664    14.560    12.926    10.865     8.495     5.936     3.311     0.733    -1.693    -3.877    -5.744    -7.241    -8.329    -8.993    -9.234    -9.068    -8.529    -7.660    -6.515    -5.154    -3.643    -2.046    -0.429     1.149     2.631     3.970     5.124     6.062     6.762     7.212     7.407     7.354     7.066     6.562     5.869     5.017     4.041     2.976     1.861     0.730    -0.379    -1.434    -2.406    -3.268    -3.999    -4.581    -5.004    -5.259    -5.345    -5.265    -5.025    -4.636    -4.112    -3.472    -2.732    -1.916    -1.045    -0.142     0.772     1.674     2.544     3.363     4.114     4.782     5.356     5.824     6.181     6.422     6.546     6.554     6.449     6.238     5.927     5.527     5.049     4.504     3.905     3.267     2.602     1.925     1.248     0.585    -0.052    -0.653    -1.208    -1.707    -2.144    -2.514    -2.811    -3.034    -3.181    -3.252    -3.250    -3.177    -3.037    -2.836    -2.580    -2.275    -1.930    -1.552    -1.150    -0.732    -0.306     0.120     0.537     0.940     1.320     1.673     1.994     2.277     2.519     2.718     2.872     2.980     3.040     3.052     3.018     2.938     2.813     2.646     2.440     2.199     1.927     1.631     1.316     0.991     0.663     0.335     0.010    -0.313    -0.640    -0.976    -1.312    -1.600    -1.701     0.000     1.701
  -3829.917     0.000  3829.917   182.860  -674.220  -511.993  -143.799   124.035   229.299   208.460   122.398    23.401   -55.419   -99.692  -108.961   -90.981   -56.840   -17.483    18.331    44.893    59.572    62.334    55.004    40.496    22.114     3.002   -14.226   -27.694   -36.328   -39.808   -38.447   -33.032   -24.646   -14.503    -3.803     6.380    15.176    21.963    26.382    28.325    27.904    25.408    21.254    15.937     9.980     3.891    -1.872    -6.924   -10.971   -13.823   -15.385   -15.659   -14.727   -12.741    -9.900    -6.439    -2.606     1.353     5.202     8.737    11.784    14.211    15.930    16.894    17.101    16.583    15.407    13.665    11.469     8.942     6.214     3.415     0.667    -1.919    -4.247    -6.237    -7.832    -8.992    -9.699    -9.955    -9.778    -9.202    -8.275    -7.054    -5.603    -3.991    -2.288    -0.563     1.120     2.701     4.128     5.359     6.360     7.108     7.588     7.797     7.741     7.434     6.898     6.160     5.253     4.213     3.079     1.890     0.687    -0.495    -1.619    -2.654    -3.572    -4.350    -4.970    -5.420    -5.691    -5.782    -5.695    -5.438    -5.022    -4.463    -3.778    -2.989    -2.118    -1.188    -0.223     0.752     1.715     2.644     3.518     4.320     5.034     5.646     6.147     6.528     6.787     6.920     6.930     6.820     6.596     6.267     5.842     5.333     4.753     4.117     3.438     2.731     2.010     1.291     0.586    -0.092    -0.731    -1.320    -1.850    -2.314    -2.706    -3.021    -3.256    -3.411    -3.485    -3.480    -3.400    -3.248    -3.031    -2.755    -2.428    -2.058    -1.652    -1.221    -0.773    -0.316     0.140     0.588     1.019     1.427     1.806     2.149     2.452     2.712     2.926     3.091     3.206     3.270     3.284     3.247     3.160     3.026     2.846     2.624     2.364     2.070     1.751     1.411     1.061     0.706     0.354     0.005    -0.342    -0.692    -1.050    -1.406    -1.710    -1.815     0.000     1.815
  -4054.885     0.000  4054.885   191.801  -715.198  -542.547  -152.057   131.792   243.210   220.944   129.575    24.548   -59.036  -105.957  -115.742   -96.630   -60.385   -18.618    19.379    47.552    63.116    66.035    58.247    42.846    23.337     3.056   -15.223   -29.511   -38.669   -42.358   -40.911   -35.162   -26.261   -15.496    -4.141     6.664    15.997    23.199    27.887    29.948    29.500    26.850    22.443    16.801    10.479     4.017    -2.098    -7.458   -11.753   -14.778   -16.435   -16.725   -15.736   -13.628   -10.614    -6.941    -2.872     1.328     5.413     9.164    12.398    14.974    16.798    17.822    18.042    17.493    16.246    14.398    12.068     9.387     6.494     3.524     0.609    -2.135    -4.604    -6.716    -8.407    -9.637   -10.388   -10.658   -10.470    -9.859    -8.874    -7.578    -6.038    -4.327    -2.520    -0.688     1.098     2.776     4.292     5.599     6.661     7.455     7.965     8.188     8.130     7.805     7.237     6.455     5.493     4.391     3.189     1.929     0.652    -0.601    -1.792    -2.890    -3.862    -4.687    -5.344    -5.819    -6.106    -6.201    -6.108    -5.834    -5.392    -4.797    -4.070    -3.231    -2.306    -1.318    -0.293     0.743     1.766     2.753     3.682     4.534     5.292     5.943     6.476     6.882     7.158     7.301     7.312     7.197     6.961     6.612     6.163     5.625     5.011     4.338     3.619     2.870     2.107     1.346     0.599    -0.118    -0.794    -1.417    -1.978    -2.469    -2.883    -3.215    -3.463    -3.625    -3.702    -3.695    -3.607    -3.444    -3.212    -2.917    -2.568    -2.173    -1.741    -1.281    -0.803    -0.317     0.169     0.645     1.105     1.539     1.941     2.307     2.629     2.906     3.133     3.308     3.429     3.497     3.510     3.469     3.376     3.231     3.037     2.799     2.519     2.205     1.862     1.498     1.123     0.744     0.368    -0.004    -0.372    -0.743    -1.121    -1.497    -1.818    -1.927     0.000     1.927
  -4275.162     0.000  4275.162   200.430  -755.399  -572.468  -160.100   139.446   256.880   233.194   136.606    25.658   -62.601  -112.114  -122.401  -102.172   -63.857   -19.723    20.418    50.174    66.605    69.676    61.437    45.157    24.540     3.111   -16.201   -31.295   -40.967   -44.860   -43.327   -37.250   -27.842   -16.467    -4.468     6.949    16.810    24.418    29.371    31.548    31.073    28.273    23.615    17.653    10.973     4.146    -2.315    -7.978   -12.516   -15.712   -17.463   -17.769   -16.723   -14.495   -11.310    -7.428    -3.130     1.309     5.626     9.590    13.006    15.729    17.657    18.739    18.972    18.393    17.075    15.123    12.662     9.830     6.774     3.637     0.557    -2.341    -4.949    -7.179    -8.966   -10.265   -11.057   -11.343   -11.144   -10.497    -9.456    -8.086    -6.458    -4.650    -2.740    -0.804     1.084     2.857     4.459     5.841     6.965     7.804     8.344     8.580     8.519     8.177     7.578     6.752     5.737     4.574     3.305     1.974     0.627    -0.696    -1.954    -3.112    -4.139    -5.008    -5.701    -6.203    -6.504    -6.604    -6.504    -6.214    -5.745    -5.116    -4.346    -3.459    -2.480    -1.435    -0.351     0.744     1.826     2.870     3.853     4.754     5.557     6.246     6.810     7.240     7.533     7.685     7.699     7.578     7.330     6.964     6.490     5.923     5.276     4.566     3.808     3.018     2.214     1.411     0.624    -0.133    -0.845    -1.502    -2.094    -2.610    -3.046    -3.396    -3.656    -3.826    -3.905    -3.896    -3.801    -3.628    -3.381    -3.068    -2.697    -2.278    -1.820    -1.333    -0.827    -0.312     0.202     0.706     1.192     1.652     2.077     2.463     2.804     3.096     3.335     3.519     3.647     3.716     3.728     3.683     3.582     3.426     3.219     2.964     2.666     2.330     1.965     1.579     1.180     0.778     0.379    -0.014    -0.403    -0.793    -1.190    -1.585    -1.921    -2.035     0.000     2.035
  -4490.596     0.000  4490.596   208.758  -794.784  -601.732  -167.923   146.987   270.295   245.200   143.487    26.732   -66.107  -118.158  -128.931  -107.601   -67.254   -20.796    21.448    52.755    70.035    73.253    64.570    47.428    25.723     3.166   -17.159   -33.043   -43.219   -47.313   -45.695   -39.294   -29.389   -17.414    -4.783     7.234    17.613    25.621    30.833    33.123    32.622    29.674    24.770    18.494    11.463     4.276    -2.524    -8.485   -13.261   -16.624   -18.467   -18.788   -17.687   -15.342   -11.988    -7.902    -3.377     1.296     5.840    10.012    13.609    16.475    18.505    19.645    19.890    19.281    17.895    15.841    13.251    10.271     7.055     3.754     0.513    -2.537    -5.282    -7.628    -9.508   -10.875   -11.709   -12.009   -11.798   -11.117   -10.021    -8.578    -6.864    -4.961    -2.949    -0.911     1.076     2.944     4.631     6.086     7.269     8.154     8.723     8.972     8.909     8.550     7.920     7.052     5.985     4.761     3.427     2.028     0.610    -0.781    -2.104    -3.321    -4.401    -5.315    -6.043    -6.570    -6.886    -6.990    -6.884    -6.577    -6.083    -5.419    -4.608    -3.673    -2.642    -1.541    -0.399     0.755     1.895     2.995     4.030     4.980     5.826     6.552     7.147     7.602     7.911     8.073     8.088     7.963     7.702     7.318     6.821     6.225     5.546     4.800     4.003     3.173     2.328     1.484     0.657    -0.138    -0.887    -1.577    -2.198    -2.740    -3.198    -3.565    -3.837    -4.014    -4.096    -4.085    -3.985    -3.801    -3.540    -3.209    -2.818    -2.377    -1.894    -1.380    -0.847    -0.305     0.237     0.768     1.280     1.763     2.211     2.616     2.974     3.280     3.531     3.723     3.856     3.927     3.938     3.888     3.779     3.613     3.392     3.121     2.804     2.449     2.062     1.654     1.233     0.809     0.389    -0.023    -0.431    -0.840    -1.256    -1.670    -2.021    -2.139     0.000     2.139
  -4701.036     0.000  4701.036   216.795  -833.313  -630.314  -175.523   154.405   283.440   256.950   150.210    27.769   -69.551  -124.081  -135.325  -112.913   -70.572   -21.837    22.466    55.292    73.402    76.763    67.644    49.654    26.883     3.222   -18.096   -34.753   -45.423   -49.712   -48.010   -41.292   -30.900   -18.336    -5.086     7.520    18.406    26.804    32.271    34.671    34.145    31.052    25.907    19.323    11.948     4.409    -2.724    -8.977   -13.986   -17.514   -19.446   -19.782   -18.627   -16.166   -12.648    -8.361    -3.614     1.288     6.055    10.432    14.205    17.212    19.341    20.538    20.796    20.158    18.704    16.551    13.834    10.709     7.336     3.874     0.475    -2.723    -5.601    -8.062   -10.033   -11.467   -12.340   -12.654   -12.433   -11.718   -10.568    -9.054    -7.256    -5.258    -3.148    -1.010     1.076     3.036     4.806     6.333     7.575     8.503     9.101     9.364     9.299     8.923     8.263     7.354     6.235     4.953     3.554     2.088     0.602    -0.856    -2.242    -3.518    -4.650    -5.608    -6.370    -6.921    -7.252    -7.360    -7.247    -6.924    -6.405    -5.708    -4.856    -3.875    -2.792    -1.636    -0.437     0.775     1.971     3.126     4.213     5.210     6.099     6.862     7.487     7.965     8.290     8.461     8.479     8.348     8.076     7.674     7.154     6.530     5.819     5.037     4.203     3.334     2.448     1.564     0.697    -0.135    -0.920    -1.643    -2.293    -2.861    -3.340    -3.724    -4.009    -4.193    -4.278    -4.266    -4.160    -3.966    -3.692    -3.345    -2.934    -2.470    -1.963    -1.425    -0.865    -0.296     0.272     0.828     1.364     1.871     2.339     2.764     3.138     3.457     3.719     3.918     4.055     4.128     4.137     4.083     3.966     3.789     3.556     3.269     2.935     2.561     2.155     1.725     1.284     0.840     0.400    -0.032    -0.458    -0.885    -1.319    -1.751    -2.118    -2.242     0.000     2.242
  -4906.335     0.000  4906.335   224.550  -870.948  -658.192  -182.897   161.689   296.302   268.433   156.772    28.770   -72.928  -129.877  -141.576  -118.102   -73.808   -22.845    23.473    57.783    76.703    80.202    70.655    51.835    28.020     3.279   -19.011   -36.424   -47.576   -52.056   -50.271   -43.243   -32.373   -19.233    -5.377     7.804    19.188    27.969    33.683    36.192    35.641    32.405    27.024    20.139    12.426     4.543    -2.916    -9.453   -14.691   -18.379   -20.399   -20.750   -19.542   -16.968   -13.288    -8.806    -3.841     1.285     6.270    10.848    14.794    17.938    20.166    21.417    21.688    21.021    19.502    17.250    14.411    11.144     7.617     3.998     0.445    -2.899    -5.908    -8.481   -10.541   -12.040   -12.952   -13.280   -13.048   -12.300   -11.097    -9.513    -7.632    -5.543    -3.336    -1.099     1.082     3.132     4.984     6.581     7.881     8.852     9.478     9.754     9.687     9.295     8.606     7.656     6.488     5.148     3.686     2.154     0.601    -0.922    -2.370    -3.704    -4.885    -5.886    -6.682    -7.258    -7.602    -7.714    -7.595    -7.257    -6.713    -5.983    -5.091    -4.064    -2.930    -1.721    -0.467     0.802     2.054     3.262     4.400     5.444     6.374     7.172     7.827     8.328     8.669     8.849     8.868     8.732     8.449     8.030     7.487     6.836     6.093     5.276     4.405     3.497     2.572     1.648     0.743    -0.127    -0.946    -1.702    -2.381    -2.975    -3.474    -3.875    -4.172    -4.364    -4.453    -4.439    -4.328    -4.125    -3.838    -3.475    -3.046    -2.561    -2.031    -1.468    -0.884    -0.289     0.304     0.885     1.444     1.973     2.461     2.904     3.294     3.626     3.897     4.104     4.246     4.320     4.328     4.269     4.145     3.958     3.712     3.411     3.061     2.669     2.243     1.795     1.334     0.870     0.412    -0.038    -0.482    -0.926    -1.379    -1.829    -2.213    -2.342     0.000     2.342
  -5106.349     0.000  5106.349   232.030  -907.655  -685.342  -190.042   168.831   308.868   279.639   163.168    29.735   -76.234  -135.540  -147.678  -123.162   -76.960   -23.820    24.465    60.224    79.934    83.567    73.599    53.969    29.134     3.336   -19.902   -38.055   -49.677   -54.342   -52.476   -45.143   -33.806   -20.104    -5.656     8.089    19.957    29.111    35.069    37.683    37.107    33.731    28.120    20.941    12.898     4.679    -3.098    -9.914   -15.375   -19.221   -21.326   -21.691   -20.431   -17.746   -13.909    -9.234    -4.057     1.288     6.486    11.260    15.375    18.654    20.976    22.282    22.564    21.870    20.287    17.940    14.980    11.574     7.898     4.125     0.420    -3.065    -6.202    -8.884   -11.032   -12.593   -13.544   -13.886   -13.643   -12.862   -11.607    -9.956    -7.994    -5.815    -3.513    -1.180     1.095     3.233     5.164     6.830     8.186     9.200     9.853    10.141    10.072     9.664     8.947     7.958     6.741     5.344     3.821     2.225     0.608    -0.979    -2.489    -3.878    -5.109    -6.151    -6.980    -7.579    -7.938    -8.053    -7.929    -7.574    -7.006    -6.245    -5.314    -4.242    -3.059    -1.797    -0.489     0.835     2.141     3.402     4.589     5.678     6.649     7.483     8.166     8.689     9.046     9.234     9.255     9.114     8.820     8.383     7.818     7.140     6.366     5.516     4.607     3.662     2.698     1.735     0.792    -0.115    -0.968    -1.755    -2.463    -3.082    -3.602    -4.019    -4.329    -4.529    -4.621    -4.607    -4.492    -4.280    -3.981    -3.603    -3.155    -2.650    -2.099    -1.513    -0.904    -0.285     0.332     0.937     1.519     2.068     2.576     3.036     3.441     3.786     4.067     4.281     4.427     4.503     4.509     4.446     4.315     4.120     3.862     3.548     3.182     2.773     2.330     1.863     1.383     0.901     0.425    -0.043    -0.503    -0.965    -1.436    -1.904    -2.304    -2.439     0.000     2.439
