  -2747.407     0.000  2747.407  -158.357  -565.903  -268.303    41.712   183.058   176.593    95.743     4.586   -59.855   -85.680   -77.615   -48.219   -11.298    22.005    44.817    54.564    52.087    40.414    23.539     5.437   -10.612   -22.374   -28.753   -29.683   -25.895   -18.644    -9.422     0.283     9.171    16.256    20.917    22.908    22.312    19.482    14.953     9.361     3.364    -2.426    -7.492   -11.446   -14.046   -15.192   -14.921   -13.380   -10.803    -7.479    -3.723     0.150     3.849     7.126     9.787    11.703    12.806    13.089    12.603    11.440     9.731     7.627     5.290     2.884     0.561    -1.544    -3.319    -4.682    -5.579    -5.988    -5.915    -5.391    -4.470    -3.221    -1.728    -0.081     1.631     3.318     4.898     6.300     7.466     8.352     8.928     9.181     9.113     8.738     8.086     7.192     6.103     4.868     3.542     2.178     0.829    -0.456    -1.634    -2.666    -3.525    -4.187    -4.641    -4.880    -4.907    -4.734    -4.375    -3.855    -3.198    -2.434    -1.594    -0.712     0.183     1.059     1.889     2.647     3.312     3.868     4.302     4.606     4.776     4.814     4.724     4.515     4.198     3.789     3.305     2.763     2.181     1.581     0.980     0.397    -0.152    -0.651    -1.088    -1.451    -1.733    -1.928    -2.032    -2.046    -1.971    -1.811    -1.574    -1.267    -0.899    -0.483    -0.029     0.450     0.941     1.432     1.911     2.366     2.786     3.162     3.486     3.751     3.952     4.085     4.147     4.140     4.062     3.918     3.711     3.445     3.128     2.765     2.365     1.936     1.486     1.023     0.557     0.095    -0.354    -0.784    -1.187    -1.557    -1.890    -2.180    -2.425    -2.621    -2.768    -2.863    -2.907    -2.901    -2.847    -2.747    -2.604    -2.422    -2.207    -1.963    -1.696    -1.411    -1.115    -0.813    -0.509    -0.206     0.091     0.380     0.656     0.911     1.136     1.317     1.446     1.539     1.674     0.000    -1.674
  -3033.370     0.000  3033.370  -177.243  -626.406  -296.616    46.378   202.572   195.210   105.600     4.662   -66.651   -95.193   -86.214   -53.630   -12.727    24.154    49.410    60.192    57.436    44.498    25.802     5.750   -12.025   -25.050   -32.113   -33.139   -28.941   -20.907   -10.691     0.059     9.904    17.750    22.913    25.116    24.456    21.320    16.303    10.109     3.467    -2.946    -8.557   -12.937   -15.815   -17.085   -16.784   -15.076   -12.221    -8.539    -4.378    -0.089     4.009     7.639    10.587    12.709    13.931    14.245    13.706    12.419    10.526     8.195     5.608     2.943     0.370    -1.960    -3.926    -5.435    -6.429    -6.882    -6.800    -6.220    -5.199    -3.815    -2.161    -0.336     1.560     3.429     5.179     6.733     8.025     9.007     9.645     9.926     9.851     9.437     8.714     7.725     6.519     5.152     3.684     2.174     0.680    -0.742    -2.046    -3.189    -4.139    -4.873    -5.374    -5.638    -5.668    -5.475    -5.078    -4.500    -3.772    -2.925    -1.995    -1.016    -0.025     0.946     1.866     2.706     3.444     4.061     4.543     4.880     5.069     5.112     5.013     4.782     4.433     3.981     3.445     2.845     2.203     1.539     0.874     0.229    -0.377    -0.929    -1.412    -1.813    -2.124    -2.338    -2.452    -2.466    -2.382    -2.204    -1.939    -1.597    -1.188    -0.725    -0.221     0.312     0.858     1.403     1.936     2.442     2.909     3.328     3.690     3.986     4.211     4.361     4.433     4.428     4.346     4.189     3.963     3.673     3.325     2.927     2.488     2.017     1.522     1.015     0.503    -0.004    -0.496    -0.966    -1.407    -1.812    -2.174    -2.489    -2.754    -2.965    -3.120    -3.218    -3.259    -3.245    -3.177    -3.058    -2.892    -2.683    -2.436    -2.158    -1.854    -1.533    -1.199    -0.859    -0.519    -0.182     0.147     0.464     0.763     1.038     1.277     1.467     1.600     1.695     1.842     0.000    -1.842
  -3314.888     0.000  3314.888  -196.149  -686.133  -324.471    51.081   221.893   213.601   115.314     4.703   -73.395  -104.611   -94.716   -58.970   -14.126    26.296    53.966    65.769    62.735    48.542    28.042     6.059   -13.424   -27.699   -35.437   -36.557   -31.952   -23.143   -11.942    -0.158    10.634    19.235    24.893    27.307    26.582    23.144    17.644    10.854     3.572    -3.457    -9.607   -14.408   -17.562   -18.953   -18.623   -16.751   -13.620    -9.583    -5.022    -0.319     4.172     8.151    11.384    13.710    15.050    15.394    14.804    13.393    11.318     8.764     5.928     3.007     0.188    -2.367    -4.521    -6.175    -7.264    -7.760    -7.670    -7.033    -5.913    -4.397    -2.583    -0.582     1.497     3.546     5.465     7.169     8.586     9.662    10.362    10.671    10.589    10.136     9.345     8.261     6.940     5.442     3.833     2.179     0.543    -1.016    -2.444    -3.697    -4.738    -5.541    -6.089    -6.378    -6.410    -6.198    -5.762    -5.128    -4.329    -3.400    -2.379    -1.306    -0.218     0.847     1.856     2.778     3.588     4.265     4.794     5.164     5.373     5.420     5.313     5.061     4.679     4.185     3.598     2.942     2.239     1.512     0.785     0.079    -0.584    -1.188    -1.716    -2.154    -2.494    -2.727    -2.851    -2.864    -2.770    -2.573    -2.282    -1.905    -1.455    -0.946    -0.391     0.195     0.795     1.396     1.982     2.539     3.054     3.516     3.915     4.242     4.492     4.659     4.742     4.739     4.652     4.484     4.240     3.925     3.547     3.115     2.638     2.126     1.588     1.036     0.480    -0.070    -0.605    -1.116    -1.593    -2.031    -2.423    -2.763    -3.047    -3.272    -3.436    -3.537    -3.577    -3.555    -3.474    -3.338    -3.150    -2.915    -2.640    -2.330    -1.994    -1.639    -1.271    -0.898    -0.526    -0.160     0.196     0.537     0.858     1.151     1.404     1.604     1.745     1.847     2.009     0.000    -2.009
  -3591.797     0.000  3591.797  -215.029  -745.025  -351.848    55.808   241.000   231.750   124.873     4.710   -80.081  -113.924  -103.112   -64.234   -15.492    28.428    58.483    71.292    67.978    52.542    30.257     6.365   -14.807   -30.316   -38.721   -39.934   -34.925   -25.348   -13.174    -0.366    11.362    20.708    26.855    29.478    28.689    24.951    18.973    11.594     3.681    -3.958   -10.642   -15.858   -19.286   -20.796   -20.436   -18.401   -14.999   -10.610    -5.653    -0.542     4.339     8.664    12.177    14.706    16.161    16.536    15.895    14.362    12.108     9.332     6.251     3.077     0.014    -2.762    -5.103    -6.900    -8.082    -8.621    -8.523    -7.830    -6.613    -4.964    -2.993    -0.817     1.442     3.669     5.756     7.608     9.148    10.318    11.080    11.416    11.328    10.836     9.977     8.800     7.365     5.738     3.990     2.193     0.416    -1.277    -2.828    -4.188    -5.319    -6.190    -6.786    -7.099    -7.133    -6.901    -6.426    -5.737    -4.867    -3.857    -2.747    -1.580    -0.397     0.762     1.859     2.862     3.743     4.480     5.055     5.459     5.687     5.739     5.624     5.351     4.937     4.401     3.765     3.053     2.290     1.502     0.713    -0.053    -0.773    -1.427    -1.999    -2.475    -2.842    -3.094    -3.227    -3.240    -3.136    -2.921    -2.602    -2.191    -1.700    -1.144    -0.539     0.100     0.754     1.409     2.048     2.656     3.218     3.723     4.159     4.518     4.792     4.977     5.070     5.070     4.979     4.800     4.538     4.200     3.793     3.327     2.812     2.260     1.680     1.084     0.484    -0.109    -0.686    -1.236    -1.751    -2.222    -2.643    -3.007    -3.311    -3.551    -3.724    -3.830    -3.868    -3.840    -3.748    -3.596    -3.389    -3.131    -2.829    -2.492    -2.126    -1.740    -1.342    -0.939    -0.539    -0.146     0.235     0.598     0.940     1.250     1.519     1.733     1.884     1.996     2.176     0.000    -2.176
  -3863.934     0.000  3863.934  -233.834  -803.025  -378.727    60.550   259.870   249.636   134.271     4.685   -86.698  -123.120  -111.392   -69.415   -16.823    30.550    62.955    76.753    73.160    56.494    32.445     6.668   -16.172   -32.899   -41.961   -43.264   -37.856   -27.520   -14.384    -0.566    12.087    22.169    28.800    31.628    30.775    26.741    20.291    12.329     3.792    -4.449   -11.659   -17.285   -20.982   -22.611   -22.222   -20.026   -16.354   -11.620    -6.271    -0.757     4.510     9.176    12.967    15.695    17.266    17.670    16.979    15.326    12.894     9.900     6.576     3.153    -0.152    -3.145    -5.670    -7.608    -8.883    -9.464    -9.357    -8.609    -7.296    -5.516    -3.390    -1.042     1.396     3.799     6.051     8.049     9.712    10.975    11.797    12.160    12.066    11.536    10.610     9.341     7.794     6.040     4.155     2.218     0.301    -1.524    -3.197    -4.663    -5.882    -6.821    -7.463    -7.799    -7.835    -7.584    -7.071    -6.326    -5.387    -4.296    -3.098    -1.838    -0.561     0.690     1.875     2.958     3.910     4.705     5.327     5.764     6.011     6.069     5.945     5.652     5.206     4.629     3.945     3.178     2.356     1.507     0.657    -0.167    -0.943    -1.648    -2.263    -2.774    -3.169    -3.439    -3.581    -3.594    -3.480    -3.245    -2.900    -2.454    -1.923    -1.321    -0.666     0.025     0.734     1.442     2.134     2.792     3.401     3.949     4.422     4.811     5.110     5.313     5.416     5.419     5.324     5.134     4.855     4.493     4.058     3.559     3.007     2.415     1.793     1.154     0.511    -0.126    -0.744    -1.333    -1.885    -2.389    -2.839    -3.229    -3.553    -3.808    -3.992    -4.103    -4.141    -4.109    -4.008    -3.842    -3.617    -3.338    -3.013    -2.650    -2.257    -1.843    -1.417    -0.987    -0.561    -0.143     0.262     0.648     1.010     1.341     1.628     1.857     2.021     2.145     2.343     0.000    -2.343
  -4131.135     0.000  4131.135  -252.522  -860.078  -405.090    65.296   278.483   267.244   143.499     4.628   -93.240  -132.190  -119.547   -74.508   -18.118    32.659    67.379    82.148    78.276    60.395    34.604     6.966   -17.517   -35.446   -45.154   -46.545   -40.741   -29.657   -15.572    -0.756    12.808    23.616    30.723    33.753    32.837    28.512    21.595    13.059     3.907    -4.928   -12.657   -18.688   -22.651   -24.397   -23.978   -21.623   -17.686   -12.609    -6.874    -0.962     4.685     9.688    13.752    16.677    18.361    18.796    18.055    16.283    13.676    10.467     6.904     3.235    -0.307    -3.516    -6.222    -8.299    -9.666   -10.287   -10.173    -9.370    -7.961    -6.054    -3.773    -1.256     1.359     3.935     6.350     8.493    10.276    11.631    12.513    12.903    12.803    12.236    11.244     9.885     8.227     6.347     4.328     2.252     0.198    -1.758    -3.550    -5.121    -6.426    -7.432    -8.119    -8.479    -8.516    -8.246    -7.695    -6.895    -5.888    -4.717    -3.432    -2.079    -0.709     0.633     1.904     3.066     4.087     4.941     5.609     6.078     6.344     6.407     6.276     5.963     5.487     4.869     4.137     3.316     2.436     1.527     0.617    -0.265    -1.095    -1.849    -2.507    -3.054    -3.475    -3.764    -3.914    -3.926    -3.802    -3.549    -3.176    -2.697    -2.125    -1.478    -0.774    -0.031     0.731     1.493     2.237     2.945     3.600     4.190     4.699     5.120     5.443     5.662     5.776     5.782     5.683     5.483     5.186     4.801     4.338     3.806     3.218     2.586     1.923     1.241     0.555    -0.124    -0.784    -1.413    -2.001    -2.539    -3.019    -3.434    -3.779    -4.051    -4.245    -4.363    -4.403    -4.368    -4.259    -4.082    -3.841    -3.544    -3.197    -2.810    -2.393    -1.953    -1.501    -1.045    -0.593    -0.150     0.278     0.688     1.073     1.425     1.733     1.979     2.158     2.294     2.511     0.000    -2.511
  -4393.238     0.000  4393.238  -271.049  -916.131  -430.918    70.037   296.818   284.555   152.550     4.543   -99.698  -141.123  -127.569   -79.508   -19.375    34.753    71.750    87.471    83.321    64.240    36.732     7.261   -18.841   -37.952   -48.297   -49.773   -43.579   -31.756   -16.735    -0.937    13.526    25.049    32.625    35.854    34.875    30.261    22.886    13.783     4.024    -5.396   -13.636   -20.066   -24.290   -26.150   -25.703   -23.190   -18.992   -13.578    -7.463    -1.158     4.864    10.198    14.532    17.651    19.447    19.911    19.122    17.233    14.454    11.033     7.235     3.323    -0.453    -3.874    -6.759    -8.972   -10.429   -11.091   -10.968   -10.112    -8.609    -6.575    -4.142    -1.458     1.330     4.078     6.653     8.939    10.841    12.286    13.227    13.644    13.538    12.934    11.878    10.429     8.663     6.660     4.508     2.295     0.107    -1.978    -3.887    -5.561    -6.951    -8.023    -8.754    -9.137    -9.175    -8.887    -8.298    -7.444    -6.369    -5.120    -3.748    -2.305    -0.843     0.588     1.945     3.185     4.275     5.187     5.900     6.402     6.686     6.755     6.616     6.283     5.777     5.120     4.340     3.466     2.530     1.562     0.593    -0.346    -1.230    -2.032    -2.733    -3.314    -3.762    -4.067    -4.226    -4.237    -4.103    -3.831    -3.432    -2.919    -2.308    -1.617    -0.864    -0.070     0.745     1.560     2.355     3.112     3.813     4.443     4.989     5.440     5.787     6.024     6.147     6.156     6.053     5.842     5.528     5.120     4.629     4.065     3.441     2.769     2.065     1.341     0.611    -0.111    -0.812    -1.480    -2.105    -2.677    -3.187    -3.628    -3.995    -4.284    -4.491    -4.616    -4.660    -4.622    -4.508    -4.320    -4.066    -3.751    -3.385    -2.976    -2.534    -2.070    -1.593    -1.111    -0.633    -0.165     0.288     0.722     1.131     1.507     1.836     2.101     2.295     2.444     2.678     0.000    -2.678
  -4650.083     0.000  4650.083  -289.376  -971.132  -456.193    74.762   314.855   301.554   161.417     4.432  -106.064  -149.910  -135.449   -84.410   -20.593    36.829    76.062    92.717    88.290    68.025    38.826     7.552   -20.143   -40.416   -51.386   -52.945   -46.365   -33.815   -17.872    -1.107    14.240    26.466    34.503    37.927    36.886    31.989    24.161    14.501     4.145    -5.850   -14.594   -21.416   -25.898   -27.870   -27.395   -24.727   -20.271   -14.525    -8.035    -1.344     5.046    10.707    15.306    18.617    20.523    21.016    20.179    18.175    15.227    11.598     7.568     3.417    -0.589    -4.218    -7.278    -9.627   -11.172   -11.874   -11.743   -10.834    -9.239    -7.079    -4.498    -1.649     1.310     4.227     6.960     9.386    11.405    12.939    13.939    14.382    14.270    13.631    12.511    10.975     9.101     6.977     4.695     2.348     0.027    -2.183    -4.208    -5.984    -7.458    -8.593    -9.368    -9.773    -9.813    -9.505    -8.879    -7.973    -6.831    -5.504    -4.047    -2.515    -0.963     0.557     1.998     3.315     4.472     5.441     6.199     6.732     7.035     7.109     6.963     6.612     6.075     5.380     4.553     3.627     2.635     1.609     0.583    -0.413    -1.348    -2.199    -2.940    -3.555    -4.029    -4.352    -4.519    -4.529    -4.385    -4.095    -3.670    -3.124    -2.474    -1.738    -0.937    -0.093     0.773     1.640     2.485     3.290     4.037     4.708     5.289     5.769     6.139     6.392     6.525     6.537     6.430     6.208     5.877     5.447     4.928     4.331     3.671     2.960     2.214     1.448     0.675    -0.089    -0.831    -1.540    -2.202    -2.808    -3.348    -3.816    -4.205    -4.512    -4.733    -4.867    -4.914    -4.876    -4.757    -4.560    -4.293    -3.963    -3.578    -3.148    -2.683    -2.194    -1.691    -1.184    -0.680    -0.186     0.294     0.753     1.188     1.588     1.939     2.224     2.433     2.594     2.844     0.000    -2.844
  -4901.509     0.000  4901.509  -307.465 -1025.030  -480.898    79.461   332.576   318.225   170.093     4.297  -112.329  -158.541  -143.178   -89.209   -21.772    38.885    80.312    97.880    93.177    71.747    40.886     7.838   -21.421   -42.835   -54.417   -56.056   -49.097   -35.831   -18.982    -1.267    14.949    27.865    36.356    39.971    38.869    33.692    25.419    15.212     4.269    -6.292   -15.530   -22.738   -27.472   -29.555   -29.051   -26.231   -21.521   -15.449    -8.591    -1.521     5.232    11.214    16.074    19.573    21.588    22.109    21.225    19.108    15.994    12.160     7.902     3.518    -0.714    -4.548    -7.781   -10.262   -11.894   -12.635   -12.497   -11.536    -9.850    -7.567    -4.839    -1.828     1.299     4.381     7.269     9.834    11.967    13.589    14.646    15.115    14.998    14.324    13.142    11.520     9.541     7.298     4.888     2.410    -0.041    -2.376    -4.514    -6.388    -7.945    -9.143    -9.961   -10.387   -10.428   -10.103    -9.440    -8.481    -7.273    -5.871    -4.330    -2.710    -1.069     0.538     2.061     3.454     4.678     5.702     6.504     7.069     7.390     7.470     7.317     6.946     6.381     5.647     4.775     3.799     2.751     1.669     0.586    -0.465    -1.452    -2.349    -3.131    -3.780    -4.279    -4.619    -4.793    -4.802    -4.649    -4.341    -3.891    -3.312    -2.624    -1.845    -0.997    -0.103     0.814     1.731     2.626     3.478     4.268     4.979     5.595     6.104     6.496     6.765     6.907     6.922     6.810     6.577     6.229     5.776     5.229     4.600     3.904     3.155     2.368     1.559     0.743    -0.063    -0.847    -1.595    -2.295    -2.935    -3.506    -4.001    -4.414    -4.739    -4.974    -5.117    -5.169    -5.131    -5.008    -4.803    -4.524    -4.178    -3.775    -3.324    -2.836    -2.323    -1.794    -1.261    -0.730    -0.209     0.297     0.784     1.244     1.669     2.043     2.347     2.571     2.743     3.008     0.000    -3.008
  -5147.356     0.000  5147.356  -325.279 -1077.777  -505.017    84.126   349.963   334.553   178.572     4.140  -118.487  -167.006  -150.749   -93.900   -22.910    40.918    84.494   102.955    97.977    75.401    42.908     8.121   -22.674   -45.206   -57.388   -59.104   -51.771   -37.802   -20.064    -1.415    15.652    29.246    38.181    41.983    40.821    35.369    26.659    15.914     4.395    -6.721   -16.444   -24.030   -29.012   -31.202   -30.671   -27.701   -22.743   -16.350    -9.130    -1.687     5.421    11.719    16.835    20.518    22.640    23.189    22.259    20.031    16.754    12.719     8.238     3.624    -0.830    -4.865    -8.267   -10.878   -12.595   -13.375   -13.228   -12.216   -10.441    -8.038    -5.166    -1.996     1.296     4.540     7.581    10.281    12.528    14.235    15.349    15.844    15.722    15.013    13.769    12.064     9.982     7.623     5.087     2.480    -0.099    -2.555    -4.804    -6.776    -8.413    -9.673   -10.532   -10.980   -11.022   -10.678    -9.980    -8.969    -7.697    -6.219    -4.597    -2.891    -1.163     0.530     2.134     3.601     4.891     5.970     6.815     7.411     7.750     7.835     7.675     7.286     6.693     5.921     5.005     3.978     2.877     1.739     0.600    -0.505    -1.543    -2.485    -3.307    -3.988    -4.512    -4.869    -5.051    -5.060    -4.897    -4.572    -4.096    -3.486    -2.760    -1.938    -1.045    -0.103     0.863     1.830     2.773     3.672     4.505     5.254     5.903     6.440     6.854     7.139     7.290     7.306     7.190     6.945     6.581     6.105     5.530     4.869     4.137     3.349     2.521     1.670     0.812    -0.037    -0.863    -1.650    -2.387    -3.061    -3.664    -4.186    -4.622    -4.966    -5.215    -5.368    -5.425    -5.388    -5.261    -5.049    -4.758    -4.397    -3.975    -3.503    -2.993    -2.454    -1.900    -1.339    -0.781    -0.232     0.301     0.815     1.302     1.752     2.148     2.470     2.708     2.891     3.169     0.000    -3.169
  -5387.468     0.000  5387.468  -342.783 -1129.326  -528.534    88.748   366.996   350.524   186.849     3.963  -124.529  -175.296  -158.156   -98.479   -24.008    42.926    88.603   107.935   102.685    78.985    44.891     8.398   -23.900   -47.527   -60.296   -62.086   -54.386   -39.726   -21.116    -1.553    16.349    30.607    39.976    43.962    42.739    37.018    27.880    16.608     4.525    -7.136   -17.334   -25.290   -30.515   -32.811   -32.252   -29.136   -23.933   -17.226    -9.652    -1.843     5.614    12.221    17.588    21.452    23.678    24.254    23.279    20.944    17.507    13.275     8.575     3.736    -0.936    -5.168    -8.736   -11.474   -13.274   -14.092   -13.938   -12.876   -11.013    -8.492    -5.479    -2.154     1.300     4.704     7.895    10.727    13.084    14.877    16.046    16.566    16.439    15.696    14.393    12.605    10.423     7.949     5.291     2.557    -0.146    -2.721    -5.079    -7.146    -8.862   -10.183   -11.083   -11.551   -11.594   -11.232   -10.499    -9.438    -8.102    -6.551    -4.848    -3.058    -1.244     0.533     2.216     3.756     5.110     6.243     7.130     7.756     8.113     8.203     8.036     7.630     7.008     6.200     5.240     4.164     3.010     1.817     0.624    -0.533    -1.621    -2.608    -3.470    -4.183    -4.731    -5.104    -5.294    -5.302    -5.130    -4.788    -4.288    -3.647    -2.884    -2.022    -1.083    -0.094     0.920     1.935     2.926     3.869     4.743     5.530     6.212     6.776     7.211     7.510     7.669     7.687     7.566     7.311     6.929     6.430     5.827     5.134     4.366     3.540     2.671     1.778     0.878    -0.013    -0.880    -1.707    -2.481    -3.190    -3.823    -4.373    -4.832    -5.195    -5.458    -5.621    -5.683    -5.647    -5.516    -5.296    -4.994    -4.617    -4.177    -3.684    -3.150    -2.586    -2.005    -1.417    -0.831    -0.254     0.307     0.848     1.361     1.835     2.253     2.593     2.843     3.035     3.327     0.000    -3.327
  -5621.686     0.000  5621.686  -359.946 -1179.630  -551.432    93.317   383.659   366.123   194.916     3.770  -130.449  -183.403  -165.389  -102.943   -25.066    44.905    92.635   112.816   107.297    82.495    46.832     8.671   -25.097   -49.794   -63.136   -64.998   -56.937   -41.602   -22.138    -1.680    17.039    31.946    41.740    45.905    44.623    38.638    29.081    17.292     4.656    -7.537   -18.201   -26.519   -31.981   -34.380   -33.794   -30.534   -25.091   -18.077   -10.155    -1.989     5.810    12.719    18.332    22.373    24.701    25.305    24.286    21.844    18.251    13.826     8.912     3.852    -1.032    -5.457    -9.187   -12.050   -13.932   -14.786   -14.625   -13.513   -11.565    -8.929    -5.778    -2.300     1.312     4.872     8.209    11.172    13.637    15.512    16.736    17.280    17.148    16.373    15.012    13.143    10.863     8.277     5.499     2.642    -0.184    -2.875    -5.339    -7.499    -9.292   -10.673   -11.612   -12.101   -12.145   -11.766   -10.998    -9.887    -8.490    -6.867    -5.086    -3.213    -1.315     0.544     2.305     3.916     5.332     6.518     7.447     8.103     8.477     8.572     8.398     7.975     7.325     6.482     5.479     4.355     3.149     1.903     0.657    -0.553    -1.689    -2.720    -3.620    -4.365    -4.937    -5.326    -5.524    -5.531    -5.350    -4.992    -4.468    -3.797    -2.999    -2.096    -1.115    -0.080     0.982     2.044     3.080     4.067     4.982     5.804     6.518     7.108     7.564     7.877     8.044     8.063     7.936     7.669     7.270     6.749     6.118     5.393     4.590     3.725     2.816     1.882     0.939     0.006    -0.901    -1.767    -2.577    -3.320    -3.985    -4.561    -5.043    -5.424    -5.702    -5.875    -5.942    -5.906    -5.772    -5.544    -5.229    -4.837    -4.378    -3.864    -3.305    -2.716    -2.108    -1.493    -0.879    -0.274     0.315     0.883     1.421     1.919     2.357     2.714     2.976     3.177     3.481     0.000    -3.481
  -5849.857     0.000  5849.857  -376.737 -1228.647  -573.698    97.826   399.935   381.337   202.769     3.561  -136.239  -191.319  -172.444  -107.289   -26.083    46.852    96.586   117.592   111.808    85.926    48.731     8.940   -26.264   -52.007   -65.907   -67.837   -59.424   -43.427   -23.129    -1.797    17.721    33.262    43.471    47.810    46.470    40.226    30.259    17.965     4.789    -7.924   -19.042   -27.714   -33.407   -35.908   -35.294   -31.893   -26.217   -18.902   -10.641    -2.125     6.008    13.213    19.066    23.280    25.709    26.338    25.276    22.730    18.984    14.371     9.248     3.973    -1.119    -5.732    -9.621   -12.605   -14.568   -15.458   -15.289   -14.130   -12.098    -9.349    -6.063    -2.436     1.330     5.043     8.523    11.613    14.184    16.140    17.417    17.985    17.849    17.042    15.623    13.676    11.300     8.605     5.710     2.732    -0.213    -3.017    -5.586    -7.837    -9.705   -11.143   -12.122   -12.631   -12.676   -12.279   -11.477   -10.318    -8.860    -7.168    -5.309    -3.356    -1.376     0.563     2.400     4.080     5.558     6.795     7.765     8.449     8.840     8.940     8.760     8.319     7.643     6.765     5.720     4.549     3.293     1.995     0.696    -0.564    -1.748    -2.823    -3.760    -4.535    -5.131    -5.536    -5.742    -5.748    -5.560    -5.185    -4.638    -3.938    -3.105    -2.164    -1.140    -0.061     1.046     2.154     3.234     4.263     5.217     6.075     6.819     7.435     7.910     8.236     8.410     8.430     8.298     8.019     7.602     7.058     6.400     5.644     4.805     3.903     2.954     1.979     0.995     0.021    -0.926    -1.830    -2.677    -3.454    -4.148    -4.751    -5.255    -5.655    -5.946    -6.128    -6.200    -6.165    -6.026    -5.789    -5.462    -5.055    -4.577    -4.040    -3.458    -2.843    -2.208    -1.565    -0.923    -0.291     0.326     0.919     1.483     2.003     2.461     2.833     3.106     3.315     3.630     0.000    -3.630
