  -3066.538     0.000  3066.538  -486.037  -658.774  -152.453   183.657   243.027   141.878     7.249   -86.167  -116.352   -94.547   -45.317     7.270    46.597    65.215    63.419    46.478    21.762    -3.554   -23.952   -36.213   -39.418   -34.518   -23.698    -9.717     4.681    17.194    26.214    30.921    31.239    27.703    21.273    13.130     4.492    -3.541   -10.097   -14.596   -16.765   -16.621   -14.426   -10.623    -5.763    -0.439     4.783     9.406    13.046    15.449    16.494    16.194    14.670    12.138     8.870     5.175     1.364    -2.269    -5.470    -8.039    -9.838   -10.794   -10.899   -10.203    -8.805    -6.840    -4.472    -1.872     0.783     3.332     5.629     7.558     9.030     9.994    10.429    10.347     9.787     8.814     7.509     5.966     4.284     2.565     0.902    -0.617    -1.919    -2.949    -3.667    -4.050    -4.095    -3.816    -3.240    -2.407    -1.369    -0.182     1.092     2.392     3.659     4.835     5.873     6.731     7.379     7.794     7.967     7.895     7.589     7.065     6.350     5.474     4.473     3.386     2.254     1.117     0.012    -1.023    -1.958    -2.766    -3.425    -3.920    -4.243    -4.389    -4.363    -4.171    -3.829    -3.352    -2.761    -2.081    -1.336    -0.551     0.247     1.034     1.786     2.483     3.105     3.638     4.070     4.392     4.600     4.693     4.674     4.547     4.322     4.009     3.621     3.173     2.679     2.157     1.622     1.090     0.576     0.094    -0.343    -0.726    -1.045    -1.294    -1.469    -1.567    -1.589    -1.536    -1.412    -1.224    -0.978    -0.682    -0.347     0.018     0.402     0.794     1.183     1.560     1.915     2.237     2.520     2.757     2.941     3.069     3.137     3.144     3.090     2.976     2.805     2.581     2.309     1.995     1.646     1.270     0.875     0.469     0.059    -0.347    -0.742    -1.119    -1.472    -1.793    -2.077    -2.318    -2.512    -2.656    -2.755    -2.817    -2.850    -2.848    -2.741     0.000     2.741
  -3384.375     0.000  3384.375  -539.686  -728.690  -168.179   203.411   268.733   156.563     7.496   -95.857  -129.180  -104.957   -50.400     7.843    51.380    71.975    69.961    51.178    23.792    -4.250   -26.840   -40.415   -43.959   -38.524   -26.535   -11.046     4.904    18.763    28.753    33.965    34.316    30.398    23.274    14.254     4.686    -4.211   -11.473   -16.454   -18.855   -18.694   -16.262   -12.049    -6.666    -0.768     5.016    10.138    14.170    16.831    17.989    17.656    15.969    13.164     9.545     5.452     1.232    -2.792    -6.337    -9.182   -11.174   -12.233   -12.349   -11.577   -10.028    -7.852    -5.228    -2.348     0.594     3.418     5.963     8.099     9.731    10.799    11.281    11.191    10.572     9.495     8.050     6.341     4.480     2.576     0.735    -0.947    -2.389    -3.529    -4.323    -4.747    -4.796    -4.486    -3.848    -2.925    -1.775    -0.460     0.953     2.393     3.796     5.100     6.250     7.202     7.920     8.381     8.572     8.494     8.155     7.576     6.784     5.815     4.707     3.505     2.252     0.993    -0.230    -1.375    -2.410    -3.303    -4.032    -4.580    -4.936    -5.097    -5.067    -4.854    -4.473    -3.944    -3.288    -2.534    -1.707    -0.836     0.049     0.922     1.757     2.530     3.221     3.813     4.293     4.652     4.885     4.990     4.970     4.832     4.585     4.241     3.813     3.319     2.776     2.200     1.610     1.024     0.458    -0.073    -0.554    -0.975    -1.325    -1.597    -1.787    -1.892    -1.912    -1.849    -1.708    -1.495    -1.218    -0.886    -0.510    -0.101     0.329     0.769     1.206     1.629     2.028     2.391     2.711     2.980     3.191     3.339     3.422     3.438     3.386     3.267     3.086     2.846     2.553     2.214     1.836     1.428     0.998     0.555     0.107    -0.337    -0.771    -1.186    -1.576    -1.934    -2.252    -2.526    -2.750    -2.921    -3.043    -3.122    -3.167    -3.168    -3.049     0.000     3.049
  -3697.097     0.000  3697.097  -592.881  -797.624  -183.561   223.004   294.131   171.031     7.688  -105.470  -141.872  -115.239   -55.403     8.435    56.134    78.677    76.440    55.830    25.800    -4.942   -29.701   -44.575   -48.450   -42.485   -29.337   -12.354     5.131    20.324    31.273    36.984    37.366    33.070    25.259    15.371     4.883    -4.870   -12.829   -18.289   -20.919   -20.741   -18.074   -13.454    -7.552    -1.086     5.254    10.869    15.289    18.206    19.476    19.111    17.262    14.187    10.220     5.734     1.108    -3.302    -7.188   -10.306   -12.489   -13.649   -13.775   -12.929   -11.230    -8.844    -5.967    -2.810     0.416     3.511     6.302     8.644    10.434    11.605    12.135    12.037    11.359    10.179     8.596     6.724     4.684     2.598     0.581    -1.262    -2.842    -4.091    -4.961    -5.424    -5.478    -5.138    -4.437    -3.425    -2.163    -0.721     0.828     2.408     3.946     5.376     6.638     7.681     8.469     8.975     9.186     9.101     8.731     8.097     7.230     6.168     4.955     3.638     2.265     0.886    -0.452    -1.707    -2.840    -3.818    -4.616    -5.216    -5.605    -5.780    -5.746    -5.511    -5.092    -4.510    -3.791    -2.962    -2.054    -1.098    -0.126     0.832     1.749     2.598     3.357     4.008     4.536     4.932     5.189     5.307     5.288     5.139     4.870     4.495     4.030     3.491     2.897     2.269     1.626     0.987     0.369    -0.209    -0.733    -1.191    -1.571    -1.866    -2.070    -2.181    -2.199    -2.126    -1.967    -1.730    -1.421    -1.053    -0.636    -0.183     0.294     0.780     1.265     1.734     2.176     2.580     2.936     3.237     3.474     3.643     3.741     3.764     3.713     3.590     3.397     3.140     2.825     2.458     2.049     1.606     1.139     0.656     0.167    -0.319    -0.795    -1.252    -1.683    -2.081    -2.438    -2.747    -3.002    -3.199    -3.341    -3.434    -3.486    -3.486    -3.350     0.000     3.350
  -4004.547     0.000  4004.547  -645.540  -865.516  -198.596   242.408   319.193   185.267     7.829  -114.993  -154.413  -125.381   -60.321     9.048    60.854    85.316    82.851    60.431    27.783    -5.629   -32.531   -48.686   -52.887   -46.396   -32.101   -13.640     5.364    21.874    33.772    39.976    40.389    35.717    27.228    16.481     5.082    -5.516   -14.164   -20.096   -22.953   -22.759   -19.859   -14.837    -8.422    -1.394     5.497    11.599    16.403    19.574    20.954    20.557    18.548    15.207    10.896     6.021     0.994    -3.799    -8.021   -11.409   -13.780   -15.040   -15.177   -14.257   -12.410    -9.817    -6.689    -3.257     0.249     3.614     6.647     9.193    11.139    12.413    12.989    12.883    12.148    10.866     9.147     7.113     4.897     2.631     0.440    -1.561    -3.278    -4.634    -5.578    -6.082    -6.139    -5.769    -5.006    -3.906    -2.534    -0.966     0.718     2.436     4.109     5.663     7.035     8.170     9.027     9.578     9.808     9.716     9.315     8.627     7.686     6.533     5.216     3.785     2.295     0.798    -0.656    -2.018    -3.248    -4.310    -5.176    -5.826    -6.248    -6.437    -6.398    -6.142    -5.685    -5.051    -4.268    -3.366    -2.378    -1.337    -0.279     0.764     1.762     2.687     3.514     4.223     4.799     5.231     5.512     5.643     5.624     5.465     5.176     4.771     4.268     3.685     3.043     2.364     1.668     0.976     0.309    -0.317    -0.883    -1.377    -1.786    -2.103    -2.321    -2.438    -2.454    -2.371    -2.194    -1.931    -1.592    -1.188    -0.731    -0.234     0.289     0.822     1.353     1.867     2.353     2.797     3.189     3.520     3.783     3.972     4.082     4.112     4.061     3.931     3.726     3.450     3.111     2.715     2.272     1.792     1.285     0.760     0.227    -0.304    -0.825    -1.327    -1.802    -2.241    -2.637    -2.981    -3.265    -3.485    -3.644    -3.746    -3.802    -3.798    -3.644     0.000     3.644
  -4306.568     0.000  4306.568  -697.587  -932.309  -213.281   261.599   343.893   199.259     7.921  -124.414  -166.788  -135.371   -65.146     9.681    65.537    91.884    89.188    64.974    29.739    -6.309   -35.326   -52.744   -57.266   -50.253   -34.823   -14.902     5.602    23.414    36.248    42.938    43.381    38.338    29.177    17.582     5.285    -6.148   -15.477   -21.876   -24.956   -24.744   -21.614   -16.195    -9.273    -1.690     5.745    12.329    17.512    20.932    22.421    21.994    19.826    16.222    11.571     6.312     0.889    -4.280    -8.835   -12.489   -15.047   -16.406   -16.553   -15.559   -13.566   -10.767    -7.392    -3.689     0.094     3.725     6.998     9.746    11.846    13.221    13.844    13.730    12.938    11.556     9.703     7.510     5.120     2.676     0.313    -1.845    -3.696    -5.158    -6.176    -6.718    -6.779    -6.379    -5.555    -4.368    -2.887    -1.194     0.623     2.477     4.283     5.961     7.442     8.667     9.593    10.188    10.437    10.339     9.907     9.166     8.152     6.910     5.490     3.948     2.341     0.727    -0.840    -2.308    -3.634    -4.778    -5.711    -6.411    -6.865    -7.068    -7.024    -6.746    -6.252    -5.567    -4.720    -3.746    -2.678    -1.554    -0.411     0.717     1.795     2.794     3.689     4.456     5.079     5.547     5.854     5.996     5.979     5.810     5.500     5.066     4.526     3.900     3.211     2.481     1.733     0.990     0.273    -0.398    -1.006    -1.535    -1.973    -2.312    -2.544    -2.666    -2.679    -2.586    -2.392    -2.105    -1.735    -1.295    -0.798    -0.258     0.309     0.888     1.465     2.023     2.551     3.033     3.460     3.821     4.108     4.315     4.437     4.472     4.420     4.282     4.062     3.766     3.400     2.974     2.496     1.977     1.427     0.858     0.280    -0.298    -0.865    -1.413    -1.932    -2.413    -2.846    -3.223    -3.534    -3.775    -3.946    -4.055    -4.111    -4.102    -3.931     0.000     3.931
  -4603.002     0.000  4603.002  -748.946  -997.945  -227.612   280.552   368.207   212.997     7.967  -133.721  -178.984  -145.199   -69.875    10.334    70.175    98.375    95.444    69.456    31.667    -6.981   -38.083   -56.746   -61.581   -54.051   -37.500   -16.138     5.847    24.942    38.698    45.868    46.339    40.930    31.107    18.674     5.490    -6.766   -16.767   -23.624   -26.925   -26.696   -23.338   -17.527   -10.104    -1.974     5.998    13.057    18.614    22.281    23.877    23.419    21.095    17.231    12.246     6.608     0.795    -4.747    -9.629   -13.546   -16.288   -17.743   -17.900   -16.834   -14.697   -11.695    -8.076    -4.106    -0.049     3.845     7.355    10.302    12.554    14.029    14.698    14.577    13.728    12.249    10.262     7.912     5.351     2.732     0.201    -2.112    -4.096    -5.663    -6.752    -7.333    -7.397    -6.967    -6.083    -4.809    -3.221    -1.405     0.544     2.533     4.469     6.269     7.858     9.173    10.166    10.805    11.073    10.969    10.507     9.714     8.628     7.297     5.776     4.124     2.403     0.674    -1.005    -2.578    -3.998    -5.223    -6.222    -6.971    -7.456    -7.672    -7.624    -7.324    -6.793    -6.057    -5.148    -4.101    -2.955    -1.749    -0.521     0.689     1.847     2.920     3.881     4.705     5.376     5.880     6.210     6.365     6.349     6.170     5.841     5.378     4.802     4.134     3.398     2.618     1.819     1.025     0.260    -0.457    -1.105    -1.669    -2.136    -2.496    -2.741    -2.869    -2.880    -2.777    -2.566    -2.255    -1.856    -1.381    -0.845    -0.263     0.348     0.972     1.593     2.195     2.763     3.283     3.743     4.132     4.441     4.665     4.797     4.836     4.780     4.633     4.397     4.078     3.685     3.226     2.711     2.152     1.559     0.945     0.320    -0.305    -0.918    -1.511    -2.073    -2.594    -3.062    -3.469    -3.804    -4.062    -4.243    -4.357    -4.413    -4.398    -4.211     0.000     4.211
  -4893.691     0.000  4893.691  -799.545 -1062.369  -241.586   299.244   392.112   226.468     7.970  -142.903  -190.986  -154.855   -74.503    11.004    74.766   104.783   101.613    73.873    33.565    -7.645   -40.800   -60.687   -65.828   -57.786   -40.129   -17.347     6.097    26.456    41.122    48.763    49.261    43.490    33.014    19.756     5.699    -7.369   -18.031   -25.341   -28.858   -28.612   -25.029   -18.831   -10.915    -2.245     6.256    13.783    19.708    23.619    25.321    24.832    22.355    18.235    12.920     6.909     0.711    -5.197   -10.402   -14.578   -17.500   -19.052   -19.218   -18.081   -15.801   -12.600    -8.740    -4.506    -0.179     3.973     7.716    10.860    13.262    14.836    15.550    15.422    14.519    12.942    10.825     8.321     5.591     2.800     0.102    -2.363    -4.477    -6.146    -7.307    -7.925    -7.993    -7.533    -6.590    -5.231    -3.536    -1.599     0.480     2.601     4.667     6.587     8.282     9.685    10.745    11.427    11.714    11.604    11.113    10.269     9.112     7.694     6.074     4.314     2.480     0.637    -1.151    -2.827    -4.340    -5.645    -6.708    -7.505    -8.021    -8.250    -8.198    -7.877    -7.309    -6.523    -5.552    -4.435    -3.211    -1.923    -0.613     0.679     1.916     3.062     4.088     4.969     5.686     6.225     6.580     6.748     6.733     6.544     6.195     5.705     5.092     4.383     3.600     2.771     1.922     1.079     0.265    -0.496    -1.185    -1.783    -2.278    -2.659    -2.918    -3.052    -3.061    -2.948    -2.721    -2.387    -1.958    -1.450    -0.876    -0.253     0.400     1.068     1.731     2.375     2.982     3.538     4.029     4.445     4.776     5.014     5.155     5.196     5.136     4.977     4.724     4.382     3.960     3.468     2.915     2.315     1.679     1.019     0.348    -0.323    -0.982    -1.618    -2.221    -2.779    -3.281    -3.714    -4.071    -4.344    -4.534    -4.651    -4.706    -4.686    -4.485     0.000     4.485
  -5178.476     0.000  5178.476  -849.316 -1125.528  -255.199   317.652   415.584   239.665     7.934  -151.948  -202.782  -164.328   -79.026    11.691    79.303   111.099   107.688    78.219    35.431    -8.300   -43.473   -64.561   -70.002   -61.455   -42.708   -18.526     6.352    27.956    43.515    51.619    52.143    46.016    34.896    20.827     5.910    -7.957   -19.268   -27.023   -30.753   -30.489   -26.685   -20.106   -11.705    -2.503     6.519    14.506    20.794    24.944    26.750    26.232    23.603    19.231    13.591     7.214     0.637    -5.631   -11.154   -15.584   -18.684   -20.330   -20.505   -19.298   -16.877   -13.480    -9.383    -4.889    -0.297     4.110     8.083    11.419    13.969    15.640    16.399    16.265    15.307    13.635    11.390     8.734     5.839     2.878     0.017    -2.598    -4.840    -6.610    -7.841    -8.495    -8.566    -8.077    -7.076    -5.632    -3.833    -1.777     0.430     2.682     4.875     6.914     8.713    10.202    11.328    12.053    12.359    12.244    11.724    10.829     9.603     8.099     6.381     4.515     2.570     0.616    -1.280    -3.057    -4.661    -6.044    -7.172    -8.016    -8.562    -8.803    -8.746    -8.404    -7.801    -6.965    -5.934    -4.747    -3.447    -2.079    -0.687     0.686     2.000     3.218     4.308     5.245     6.007     6.582     6.960     7.140     7.126     6.928     6.560     6.041     5.394     4.643     3.815     2.938     2.039     1.147     0.286    -0.520    -1.248    -1.881    -2.404    -2.806    -3.078    -3.219    -3.226    -3.104    -2.861    -2.504    -2.048    -1.507    -0.897    -0.235     0.460     1.169     1.875     2.558     3.202     3.792     4.314     4.755     5.105     5.357     5.505     5.547     5.481     5.310     5.039     4.674     4.223     3.696     3.106     2.465     1.786     1.081     0.365    -0.350    -1.053    -1.730    -2.372    -2.965    -3.497    -3.956    -4.331    -4.618    -4.816    -4.936    -4.991    -4.968    -4.754     0.000     4.754
  -5457.198     0.000  5457.198  -898.193 -1187.370  -268.449   335.754   438.601   252.576     7.862  -160.845  -214.360  -173.609   -83.439    12.393    83.781   117.318   113.662    82.490    37.264    -8.945   -46.100   -68.367   -74.098   -65.052   -45.233   -19.676     6.614    29.439    45.876    54.434    54.984    48.506    36.753    21.885     6.123    -8.528   -20.478   -28.670   -32.608   -32.327   -28.305   -21.351   -12.472    -2.748     6.785    15.225    21.870    26.255    28.164    27.616    24.838    20.220    14.261     7.522     0.574    -6.049   -11.883   -16.564   -19.839   -21.576   -21.761   -20.484   -17.926   -14.335   -10.006    -5.256    -0.403     4.254     8.453    11.979    14.674    16.442    17.244    17.104    16.093    14.328    11.957     9.152     6.094     2.967    -0.055    -2.817    -5.184    -7.054    -8.353    -9.043    -9.117    -8.599    -7.540    -6.014    -4.112    -1.939     0.394     2.775     5.093     7.248     9.150    10.725    11.915    12.682    13.006    12.886    12.337    11.393    10.099     8.512     6.697     4.727     2.673     0.610    -1.392    -3.269    -4.962    -6.423    -7.612    -8.503    -9.078    -9.333    -9.271    -8.908    -8.269    -7.385    -6.294    -5.038    -3.664    -2.217    -0.745     0.707     2.097     3.385     4.539     5.530     6.337     6.946     7.347     7.539     7.526     7.319     6.932     6.386     5.704     4.912     4.039     3.114     2.167     1.226     0.318    -0.531    -1.299    -1.966    -2.517    -2.940    -3.226    -3.373    -3.379    -3.249    -2.990    -2.613    -2.130    -1.557    -0.912    -0.212     0.523     1.272     2.017     2.739     3.420     4.042     4.592     5.057     5.425     5.690     5.844     5.885     5.813     5.630     5.340     4.951     4.471     3.911     3.284     2.603     1.882     1.134     0.375    -0.383    -1.127    -1.844    -2.522    -3.148    -3.708    -4.190    -4.584    -4.883    -5.089    -5.213    -5.270    -5.245    -5.019     0.000     5.019
  -5729.697     0.000  5729.697  -946.112 -1247.843  -281.331   353.530   461.143   265.192     7.757  -169.584  -225.707  -182.690   -87.740    13.108    88.195   123.432   119.530    86.683    39.061    -9.578   -48.676   -72.098   -78.113   -68.575   -47.703   -20.794     6.880    30.905    48.202    57.206    57.779    50.955    38.582    22.929     6.338    -9.082   -21.659   -30.279   -34.422   -34.123   -29.887   -22.564   -13.217    -2.980     7.056    15.941    22.935    27.551    29.560    28.984    26.060    21.198    14.926     7.834     0.521    -6.450   -12.590   -17.516   -20.962   -22.790   -22.984   -21.639   -18.945   -15.165   -10.607    -5.607    -0.498     4.405     8.826    12.539    15.377    17.238    18.084    17.937    16.875    15.018    12.524     9.572     6.355     3.065    -0.115    -3.020    -5.511    -7.477    -8.844    -9.569    -9.646    -9.100    -7.984    -6.376    -4.374    -2.085     0.372     2.878     5.319     7.588     9.591    11.249    12.503    13.312    13.654    13.528    12.952    11.959    10.598     8.929     7.020     4.947     2.787     0.617    -1.489    -3.463    -5.244    -6.781    -8.032    -8.968    -9.572    -9.839    -9.773    -9.390    -8.716    -7.785    -6.635    -5.312    -3.864    -2.340    -0.789     0.741     2.204     3.561     4.777     5.822     6.673     7.315     7.739     7.942     7.930     7.713     7.308     6.735     6.018     5.186     4.269     3.297     2.301     1.312     0.358    -0.534    -1.341    -2.042    -2.621    -3.065    -3.365    -3.518    -3.524    -3.387    -3.114    -2.716    -2.208    -1.605    -0.925    -0.189     0.584     1.373     2.156     2.915     3.630     4.284     4.861     5.348     5.734     6.009     6.169     6.210     6.131     5.935     5.627     5.214     4.705     4.113     3.450     2.730     1.969     1.180     0.380    -0.419    -1.202    -1.957    -2.669    -3.325    -3.912    -4.417    -4.829    -5.140    -5.354    -5.483    -5.542    -5.515    -5.279     0.000     5.279
  -5995.811     0.000  5995.811  -993.013 -1306.899  -293.841   370.958   483.189   277.504     7.622  -178.153  -236.811  -191.563   -91.926    13.835    92.539   129.435   125.285    90.792    40.821   -10.200   -51.200   -75.751   -82.042   -72.020   -50.113   -21.880     7.152    32.351    50.491    59.930    60.526    53.363    40.380    23.959     6.555    -9.620   -22.811   -31.850   -36.192   -35.875   -31.429   -23.746   -13.938    -3.198     7.330    16.651    23.988    28.830    30.937    30.333    27.266    22.167    15.588     8.148     0.477    -6.834   -13.274   -18.441   -22.055   -23.971   -24.174   -22.762   -19.936   -15.969   -11.188    -5.941    -0.582     4.563     9.201    13.096    16.074    18.028    18.917    18.764    17.651    15.704    13.089     9.995     6.622     3.172    -0.163    -3.209    -5.820    -7.881    -9.314   -10.073   -10.153    -9.579    -8.408    -6.721    -4.619    -2.218     0.360     2.990     5.551     7.932    10.034    11.775    13.091    13.940    14.300    14.169    13.566    12.526    11.099     9.349     7.348     5.175     2.910     0.635    -1.573    -3.643    -5.509    -7.120    -8.431    -9.412   -10.045   -10.323   -10.253    -9.851    -9.143    -8.165    -6.958    -5.569    -4.049    -2.449    -0.822     0.784     2.320     3.745     5.021     6.118     7.012     7.686     8.132     8.346     8.335     8.108     7.684     7.084     6.334     5.462     4.501     3.483     2.439     1.403     0.403    -0.532    -1.378    -2.113    -2.719    -3.184    -3.498    -3.659    -3.665    -3.520    -3.234    -2.817    -2.284    -1.652    -0.940    -0.168     0.642     1.468     2.288     3.082     3.831     4.515     5.118     5.626     6.028     6.315     6.480     6.520     6.434     6.226     5.900     5.464     4.928     4.304     3.607     2.850     2.050     1.222     0.382    -0.455    -1.276    -2.065    -2.810    -3.496    -4.109    -4.636    -5.065    -5.389    -5.612    -5.747    -5.808    -5.781    -5.535     0.000     5.535
  -6255.382     0.000  6255.382 -1038.838 -1364.490  -305.977   388.020   504.720   289.504     7.461  -186.543  -247.662  -200.219   -95.994    14.570    96.807   135.319   130.922    94.814    42.543   -10.808   -53.669   -79.322   -85.880   -75.384   -52.463   -22.933     7.427    33.776    52.740    62.604    63.221    55.726    42.146    24.973     6.773   -10.140   -23.931   -33.381   -37.918   -37.583   -32.930   -24.893   -14.636    -3.403     7.607    17.354    25.027    30.090    32.294    31.662    28.455    23.123    16.243     8.464     0.443    -7.201   -13.936   -19.337   -23.116   -25.119   -25.330   -23.853   -20.896   -16.748   -11.747    -6.260    -0.655     4.725     9.576    13.651    16.766    18.810    19.740    19.582    18.419    16.385    13.652    10.418     6.892     3.286    -0.199    -3.383    -6.112    -8.267    -9.764   -10.557   -10.639   -10.038    -8.812    -7.047    -4.848    -2.337     0.360     3.110     5.789     8.280    10.478    12.299    13.677    14.565    14.943    14.807    14.177    13.090    11.599     9.771     7.680     5.408     3.041     0.663    -1.645    -3.808    -5.759    -7.442    -8.812    -9.837   -10.497   -10.788   -10.713   -10.292    -9.551    -8.527    -7.264    -5.811    -4.221    -2.547    -0.845     0.835     2.442     3.932     5.267     6.415     7.351     8.057     8.523     8.748     8.737     8.501     8.058     7.431     6.648     5.737     4.733     3.669     2.578     1.494     0.449    -0.528    -1.412    -2.180    -2.813    -3.299    -3.629    -3.796    -3.803    -3.652    -3.354    -2.918    -2.361    -1.701    -0.958    -0.152     0.693     1.555     2.412     3.240     4.021     4.734     5.362     5.891     6.309     6.606     6.776     6.816     6.724     6.504     6.161     5.703     5.141     4.487     3.757     2.965     2.128     1.263     0.385    -0.489    -1.345    -2.169    -2.945    -3.660    -4.298    -4.846    -5.293    -5.631    -5.863    -6.004    -6.068    -6.042    -5.787     0.000     5.787
  -6508.247     0.000  6508.247 -1083.534 -1420.571  -317.736   404.696   525.714   301.183     7.276  -194.744  -258.249  -208.651   -99.941    15.311   100.994   141.078   136.433    98.745    44.225   -11.402   -56.079   -82.807   -89.624   -78.662   -54.750   -23.952     7.707    35.178    54.947    65.225    65.862    58.041    43.877    25.969     6.991   -10.642   -25.020   -34.870   -39.597   -39.245   -34.390   -26.007   -15.309    -3.595     7.887    18.051    26.052    31.331    33.629    32.969    29.625    24.065    16.892     8.781     0.418    -7.553   -14.574   -20.205   -24.144   -26.232   -26.451   -24.911   -21.827   -17.501   -12.286    -6.564    -0.718     4.892     9.952    14.201    17.450    19.583    20.554    20.390    19.179    17.060    14.211    10.840     7.165     3.407    -0.226    -3.545    -6.389    -8.634   -10.194   -11.020   -11.105   -10.477    -9.198    -7.357    -5.064    -2.444     0.368     3.237     6.031     8.628    10.921    12.821    14.258    15.185    15.579    15.439    14.783    13.650    12.097    10.191     8.012     5.645     3.178     0.699    -1.706    -3.960    -5.994    -7.747    -9.175   -10.243   -10.931   -11.233   -11.155   -10.715    -9.941    -8.873    -7.556    -6.041    -4.382    -2.637    -0.861     0.891     2.567     4.121     5.514     6.711     7.687     8.423     8.910     9.146     9.134     8.889     8.427     7.774     6.957     6.008     4.961     3.852     2.715     1.585     0.495    -0.524    -1.445    -2.246    -2.907    -3.414    -3.758    -3.933    -3.941    -3.785    -3.474    -3.021    -2.442    -1.755    -0.980    -0.142     0.738     1.635     2.526     3.388     4.200     4.941     5.594     6.143     6.577     6.885     7.060     7.099     7.001     6.770     6.411     5.932     5.345     4.664     3.902     3.077     2.205     1.304     0.390    -0.520    -1.410    -2.266    -3.073    -3.816    -4.480    -5.050    -5.514    -5.866    -6.108    -6.256    -6.324    -6.298    -6.034     0.000     6.034
